time,open,high,low,close,volume
1708930500,2032.71,2032.915,2032.605,2032.745,157
1708930800,2032.745,2033.15,2032.44,2033.08,350
1708931100,2033.08,2033.445,2032.605,2033.445,400
1708931400,2033.445,2035.13,2033.445,2034.33,432
1708931700,2034.33,2034.39,2033.87,2034.16,363
1708932000,2034.16,2034.41,2033.695,2034.325,416
1708932300,2034.325,2035.16,2034.325,2035.095,491
1708932600,2035.095,2035.385,2034.53,2035.235,418
1708932900,2035.235,2035.355,2034.72,2034.725,244
1708933200,2034.725,2035.33,2033.75,2033.82,387
1708933500,2033.82,2035.17,2033.82,2034.735,335
1708933800,2034.735,2034.855,2034.145,2034.34,343
1708934100,2034.34,2035.17,2034.285,2035.145,552
1708934400,2035.145,2035.145,2034.28,2034.45,555
1708934700,2034.45,2035.62,2034.405,2034.88,352
1708935000,2034.88,2035.37,2034.46,2034.885,312
1708935300,2034.885,2035.695,2034.87,2035.51,416
1708935600,2035.51,2035.995,2035.255,2035.92,205
1708935900,2035.92,2036.415,2035.775,2036.335,448
1708936200,2036.335,2037.13,2036.035,2036.14,601
1708936500,2036.14,2036.14,2035.07,2035.215,439
1708936800,2035.215,2035.25,2034.435,2034.695,391
1708937100,2034.695,2035.475,2034.555,2035.095,345
1708937400,2035.095,2035.84,2034.685,2034.84,499
1708937700,2034.84,2034.895,2033.695,2034.125,744
1708938000,2034.125,2034.5,2033.815,2033.945,677
1708938300,2033.945,2034.295,2033.685,2033.74,495
1708938600,2033.74,2033.97,2033.31,2033.355,462
1708938900,2033.355,2033.935,2033.215,2033.855,341
1708939200,2033.855,2034.17,2033.43,2033.585,271
1708939500,2033.585,2033.9,2032.985,2033.26,397
1708939800,2033.26,2033.555,2032.79,2033.18,416
1708940100,2033.18,2034.36,2033.16,2033.93,439
1708940400,2033.93,2034.315,2033.4,2033.605,336
1708940700,2033.605,2033.65,2032.735,2033.13,205
1708941000,2033.13,2033.22,2032.435,2032.45,226
1708941300,2032.45,2033.15,2032.305,2033.15,252
1708941600,2033.15,2034.06,2033.03,2034.02,160
1708941900,2034.02,2034.58,2033.97,2034.49,261
1708942200,2034.49,2035.435,2034.42,2035.36,421
1708942500,2035.36,2035.49,2034.835,2034.835,269
1708942800,2034.835,2034.85,2033.69,2033.87,301
1708943100,2033.87,2034.94,2033.835,2034.94,383
1708943400,2034.94,2035.26,2033.52,2034.165,778
1708943700,2034.165,2034.445,2033.035,2033.12,308
1708944000,2033.12,2033.39,2033.02,2033.23,286
1708944300,2033.23,2033.36,2032.455,2032.63,436
1708944600,2032.63,2033.03,2031.855,2032.06,202
1708944900,2032.06,2032.23,2031.75,2032.23,178
1708945200,2032.23,2032.235,2031.285,2031.74,395
1708945500,2031.74,2032.13,2031,2032.11,345
1708945800,2032.11,2032.77,2032.075,2032.645,392
1708946100,2032.645,2032.66,2031.945,2032.03,280
1708946400,2032.03,2033.035,2032.03,2032.23,654
1708946700,2032.23,2032.805,2032.04,2032.64,356
1708947000,2032.64,2032.67,2032.015,2032.345,153
1708947300,2032.345,2033.09,2032.2,2032.205,305
1708947600,2032.205,2032.445,2031.695,2031.81,397
1708947900,2031.81,2032.045,2031.155,2031.71,462
1708948200,2031.71,2031.73,2030.935,2031.31,464
1708948500,2031.31,2031.695,2030.955,2030.99,136
1708948800,2030.99,2031.91,2030.81,2031.675,507
1708949100,2031.675,2031.845,2030.94,2031.06,552
1708949400,2031.06,2031.86,2031.035,2031.795,389
1708949700,2031.795,2032.665,2031.265,2032.505,709
1708950000,2032.505,2032.885,2032.27,2032.705,493
1708950300,2032.705,2033.23,2032.665,2033.135,327
1708950600,2033.135,2033.305,2032.605,2032.845,556
1708950900,2032.845,2033.3,2032.805,2032.895,411
1708951200,2032.895,2033.28,2032.81,2033.185,505
1708951500,2033.185,2034.155,2033.065,2033.625,311
1708951800,2033.625,2033.775,2033.215,2033.31,427
1708952100,2033.31,2033.495,2032.62,2032.925,550
1708952400,2032.925,2032.995,2031.995,2032.45,690
1708952700,2032.45,2033.745,2032.38,2033.325,967
1708953000,2033.325,2033.415,2032.785,2033.01,252
1708953300,2033.01,2033.06,2032.155,2032.65,267
1708953600,2032.65,2032.665,2031.765,2032.3,620
1708953900,2032.3,2032.75,2031.74,2032.275,656
1708954200,2032.275,2034.235,2032.11,2033.68,650
1708954500,2033.68,2034.495,2033.525,2034.1,784
1708954800,2034.1,2034.42,2033.77,2034.17,462
1708955100,2034.17,2034.28,2033.68,2033.925,393
1708955400,2033.925,2033.985,2032.78,2033.06,507
1708955700,2033.06,2033.095,2032.185,2032.74,745
1708956000,2032.74,2032.975,2031.845,2032.12,664
1708956300,2032.12,2032.33,2030.92,2031.195,565
1708956600,2031.195,2031.67,2027.79,2028.45,1012
1708956900,2028.45,2029.94,2028.295,2029.435,855
1708957200,2029.435,2029.715,2028.9,2029.705,648
1708957500,2029.705,2030.015,2027.185,2028.045,740
1708957800,2028.045,2028.06,2025.72,2027.39,1384
1708958100,2027.39,2028.1,2026.825,2028.065,1031
1708958400,2028.065,2028.2,2026.615,2028.2,1106
1708958700,2028.2,2029.18,2027.22,2028.525,1203
1708959000,2028.525,2028.89,2027.72,2027.99,792
1708959300,2027.99,2028.015,2027.31,2027.61,797
1708959600,2027.61,2028.735,2027.27,2028.145,1175
1708959900,2028.145,2028.51,2026.595,2027.285,1010
1708960200,2027.285,2027.4,2026.295,2026.555,968
1708960500,2026.555,2026.655,2025.55,2025.72,798
1708960800,2025.72,2027.265,2025.655,2026.745,847
1708961100,2026.745,2026.94,2026.13,2026.94,567
1708961400,2026.94,2027.02,2025.515,2025.545,670
1708961700,2025.545,2027.425,2025.115,2026.8,736
1708962000,2026.8,2028.55,2026.8,2028.485,678
1708962300,2028.485,2028.485,2027.555,2028.18,539
1708962600,2028.18,2030.17,2028.04,2029.355,604
1708962900,2029.355,2029.43,2028.315,2029.22,715
1708963200,2029.22,2029.505,2028.08,2028.33,914
1708963500,2028.33,2028.74,2027.69,2027.73,549
1708963800,2027.73,2027.73,2026.655,2027.49,761
1708964100,2027.49,2028.4,2027.13,2027.325,584
1708964400,2027.325,2027.675,2026.745,2027.46,535
1708964700,2027.46,2027.675,2026.77,2027.575,622
1708965000,2027.575,2027.985,2027.26,2027.595,477
1708965300,2027.595,2028.395,2027.05,2027.76,381
1708965600,2027.76,2027.795,2026.74,2027.005,332
1708965900,2027.005,2027.825,2026.83,2027.82,585
1708966200,2027.82,2028.46,2027.62,2028.265,382
1708966500,2028.265,2028.27,2027.52,2027.85,411
1708966800,2027.85,2028.005,2026.675,2026.7,437
1708967100,2026.7,2027.245,2026.62,2027.245,649
1708967400,2027.245,2027.33,2026.615,2026.93,350
1708967700,2026.93,2027.865,2026.745,2027.395,349
1708968000,2027.395,2028.03,2027.28,2027.935,357
1708968300,2027.935,2028.295,2027.81,2028.185,426
1708968600,2028.185,2028.185,2026.98,2027.2,376
1708968900,2027.2,2027.565,2026.99,2027.44,413
1708969200,2027.44,2027.795,2027.23,2027.505,317
1708969500,2027.505,2028.57,2027.44,2028.38,386
1708969800,2028.38,2028.88,2027.81,2028.765,496
1708970100,2028.765,2028.77,2028.045,2028.74,387
1708970400,2028.74,2029.325,2028.19,2029.305,744
1708970700,2029.305,2029.815,2028.775,2028.905,351
1708971000,2028.905,2030.08,2028.905,2030.075,303
1708971300,2030.075,2030.075,2029.5,2029.62,667
1708971600,2029.62,2029.995,2029.315,2029.715,620
1708971900,2029.715,2030.04,2029.065,2029.805,508
1708972200,2029.805,2030.115,2028.67,2028.68,422
1708972500,2028.68,2029.13,2028.5,2028.845,465
1708972800,2028.845,2029.29,2028.5,2029.29,342
1708973100,2029.29,2029.29,2028.725,2029.275,259
1708973400,2029.275,2029.935,2029.23,2029.335,237
1708973700,2029.335,2029.825,2029.3,2029.35,501
1708974000,2029.35,2029.975,2029.35,2029.945,328
1708974300,2029.945,2030.31,2029.615,2030.105,359
1708974600,2030.105,2030.22,2029.485,2029.985,319
1708974900,2029.985,2029.985,2029.165,2029.255,244
1708975200,2029.255,2029.445,2029.105,2029.135,337
1708975500,2029.135,2029.135,2028.645,2028.805,337
1708975800,2028.805,2028.88,2028.615,2028.74,371
1708976100,2028.74,2029.33,2028.695,2029.3,382
1708976400,2029.3,2029.355,2028.845,2029,356
1708976700,2029,2029.705,2028.95,2029.26,332
1708977000,2029.26,2029.575,2029.115,2029.49,377
1708977300,2029.49,2030.045,2029.485,2029.79,429
1708977600,2029.79,2030.685,2029.77,2030.615,352
1708977900,2030.615,2031.7,2030.59,2031.615,453
1708978200,2031.615,2032.155,2031.56,2031.905,268
1708978500,2031.905,2032.28,2031.52,2031.715,100
1708978800,2031.715,2032.655,2031.715,2032.56,339
1708979100,2032.56,2033.295,2032.555,2033.055,226
1708979400,2033.055,2033.5,2032.88,2033.42,191
1708979700,2033.42,2033.49,2033.12,2033.31,229
1708980000,2033.31,2033.685,2033.195,2033.41,277
1708980300,2033.41,2033.49,2033.19,2033.36,235
1708980600,2033.36,2033.42,2032.295,2032.39,265
1708980900,2032.39,2032.39,2032.005,2032.345,355
1708981200,2032.345,2032.355,2032.005,2032.095,169
1708981500,2032.095,2032.095,2031.76,2031.875,93
1708981800,2031.875,2031.965,2031.66,2031.78,75
1708982100,2031.78,2031.85,2031.465,2031.695,85
1708982400,2031.695,2031.775,2031.65,2031.76,24
1708982700,2031.76,2031.765,2031.47,2031.58,25
1708983000,2031.58,2031.59,2031.11,2031.26,64
1708983300,2031.26,2031.385,2031.25,2031.36,39
1708983600,2031.36,2031.445,2031.175,2031.285,177
1708983900,2031.285,2031.45,2030.985,2030.99,47
1708984200,2030.99,2031.285,2030.93,2031.105,71
1708984500,2031.105,2031.485,2031.105,2031.25,94
1708988400,2031.25,2031.25,2030.97,2030.97,1
1708988700,2030.97,2031.18,2030.875,2031.16,82
1708989000,2031.16,2031.17,2030.865,2030.98,82
1708989300,2030.98,2031.13,2030.8,2030.91,55
1708989600,2030.91,2031.11,2030.73,2031.035,96
1708989900,2031.035,2031.15,2030.935,2031.01,57
1708990200,2031.01,2031.42,2030.99,2031.2,192
1708990500,2031.2,2031.5,2031.19,2031.3,55
1708990800,2031.3,2031.38,2031.16,2031.37,31
1708991100,2031.37,2031.695,2030.995,2031.06,123
1708991400,2031.06,2031.17,2030.99,2031.07,71
1708991700,2031.07,2031.44,2031.045,2031.365,68
1708992000,2031.365,2032.615,2031.36,2032.195,392
1708992300,2032.195,2032.215,2031.73,2031.815,131
1708992600,2031.815,2032.505,2031.73,2032.08,165
1708992900,2032.08,2032.53,2031.955,2032.365,158
1708993200,2032.365,2032.495,2032.17,2032.175,103
1708993500,2032.175,2032.255,2031.355,2032.04,159
1708993800,2032.04,2032.155,2031.47,2031.875,256
1708994100,2031.875,2031.995,2031.715,2031.75,184
1708994400,2031.75,2031.775,2031.29,2031.3,221
1708994700,2031.3,2031.57,2031.115,2031.22,280
1708995000,2031.22,2031.335,2031.105,2031.18,229
1708995300,2031.18,2031.805,2031.115,2031.575,98
1708995600,2031.575,2032.225,2031.355,2031.62,506
1708995900,2031.62,2032.3,2031.505,2032.29,295
1708996200,2032.29,2032.89,2032.125,2032.885,190
1708996500,2032.885,2033.15,2032.505,2033.025,199
1708996800,2033.025,2033.12,2032.615,2032.67,166
1708997100,2032.67,2033.005,2032.61,2032.645,282
1708997400,2032.645,2033.56,2032.52,2033.5,336
1708997700,2033.5,2033.5,2032.65,2032.66,248
1708998000,2032.66,2033.34,2032.465,2033.34,379
1708998300,2033.34,2033.435,2032.925,2032.97,225
1708998600,2032.97,2033.72,2032.96,2033.71,369
1708998900,2033.71,2033.84,2033.495,2033.635,318
1708999200,2033.635,2033.92,2033.515,2033.62,155
1708999500,2033.62,2033.9,2033.55,2033.88,63
1708999800,2033.88,2033.895,2033.43,2033.615,101
1709000100,2033.615,2033.615,2032.91,2033.19,90
1709000400,2033.19,2033.19,2032.815,2033.105,123
1709000700,2033.105,2033.165,2032.625,2033.03,67
1709001000,2033.03,2033.99,2032.875,2033.83,274
1709001300,2033.83,2034.49,2033.745,2034.285,253
1709001600,2034.285,2034.625,2033.855,2034.185,276
1709001900,2034.185,2034.21,2033.545,2033.58,221
1709002200,2033.58,2033.6,2033.155,2033.16,129
1709002500,2033.16,2033.16,2032.74,2032.74,144
1709002800,2032.74,2033.29,2032.74,2033.16,136
1709003100,2033.16,2033.21,2032.49,2032.49,135
1709003400,2032.49,2032.775,2032.39,2032.44,296
1709003700,2032.44,2032.99,2032.395,2032.63,156
1709004000,2032.63,2032.875,2032.57,2032.72,46
1709004300,2032.72,2032.8,2032.485,2032.7,115
1709004600,2032.7,2033.02,2032.61,2032.91,134
1709004900,2032.91,2033.03,2032.825,2033.03,52
1709005200,2033.03,2033.03,2032.65,2032.675,48
1709005500,2032.675,2033.01,2032.575,2032.89,52
1709005800,2032.89,2033.18,2032.875,2033.075,62
1709006100,2033.075,2033.515,2033.07,2033.49,63
1709006400,2033.49,2033.88,2033.48,2033.81,119
1709006700,2033.81,2034.025,2033.69,2033.94,137
1709007000,2033.94,2034.265,2033.865,2033.96,175
1709007300,2033.96,2034.17,2033.795,2033.96,127
1709007600,2033.96,2034.02,2033.85,2033.95,137
1709007900,2033.95,2034.11,2033.885,2034.105,118
1709008200,2034.105,2034.555,2033.99,2034.285,182
1709008500,2034.285,2034.63,2034.07,2034.285,111
1709008800,2034.285,2034.395,2034.09,2034.37,79
1709009100,2034.37,2034.495,2033.775,2033.825,183
1709009400,2033.825,2033.85,2033.59,2033.84,98
1709009700,2033.84,2033.93,2033.69,2033.83,63
1709010000,2033.83,2033.925,2033.49,2033.605,218
1709010300,2033.605,2033.705,2033.39,2033.495,216
1709010600,2033.495,2033.51,2033.15,2033.365,109
1709010900,2033.365,2033.42,2033.175,2033.275,182
1709011200,2033.275,2033.44,2032.955,2033.44,192
1709011500,2033.44,2033.44,2032.86,2032.925,129
1709011800,2032.925,2033.505,2032.915,2033.425,299
1709012100,2033.425,2033.505,2033.295,2033.505,124
1709012400,2033.505,2033.69,2033.19,2033.435,170
1709012700,2033.435,2033.695,2033.37,2033.62,150
1709013000,2033.62,2034.09,2033.57,2033.9,124
1709013300,2033.9,2034.02,2033.67,2033.7,121
1709013600,2033.7,2033.7,2033.35,2033.55,152
1709013900,2033.55,2033.765,2033.405,2033.615,179
1709014200,2033.615,2033.855,2033.475,2033.555,177
1709014500,2033.555,2033.92,2033.395,2033.64,216
1709014800,2033.64,2033.92,2033.63,2033.92,134
1709015100,2033.92,2034.02,2033.715,2033.935,118
1709015400,2033.935,2034.8,2033.92,2034.505,146
1709015700,2034.505,2035.06,2034.415,2034.915,231
1709016000,2034.915,2034.915,2033.765,2033.77,236
1709016300,2033.77,2034.135,2033.77,2033.79,159
1709016600,2033.79,2034.1,2033.775,2033.93,181
1709016900,2033.93,2033.93,2033.345,2033.53,145
1709017200,2033.53,2034.065,2033.335,2033.96,248
1709017500,2033.96,2034.29,2033.935,2034.05,291
1709017800,2034.05,2034.815,2034.01,2034.805,228
1709018100,2034.805,2035.035,2034.48,2034.5,335
1709018400,2034.5,2035.525,2034.485,2035.425,323
1709018700,2035.425,2035.855,2034.91,2034.91,275
1709019000,2034.91,2035.805,2034.88,2035.69,292
1709019300,2035.69,2036.215,2035.685,2036.055,225
1709019600,2036.055,2036.29,2035.99,2036.18,252
1709019900,2036.18,2036.235,2035.58,2035.66,353
1709020200,2035.66,2036.085,2035.47,2035.695,380
1709020500,2035.695,2035.915,2035.365,2035.445,329
1709020800,2035.445,2035.835,2034.865,2035.075,580
1709021100,2035.075,2035.56,2034.695,2035.56,432
1709021400,2035.56,2035.79,2035.2,2035.675,227
1709021700,2035.675,2036.24,2035.675,2036.005,444
1709022000,2036.005,2037.385,2035.96,2037.14,503
1709022300,2037.14,2037.495,2036.885,2037.41,416
1709022600,2037.41,2038.21,2037.215,2037.91,382
1709022900,2037.91,2038.705,2037.71,2038.38,338
1709023200,2038.38,2039.275,2038.29,2038.785,369
1709023500,2038.785,2039.295,2038.76,2039.1,370
1709023800,2039.1,2039.51,2038.52,2038.64,415
1709024100,2038.64,2038.675,2037.54,2038.16,440
1709024400,2038.16,2038.18,2037.58,2038.08,349
1709024700,2038.08,2038.13,2037.255,2037.61,256
1709025000,2037.61,2037.79,2037.18,2037.285,424
1709025300,2037.285,2037.48,2036.505,2036.905,236
1709025600,2036.905,2036.96,2036.655,2036.81,228
1709025900,2036.81,2037.01,2036.515,2036.64,221
1709026200,2036.64,2036.785,2035.735,2035.77,307
1709026500,2035.77,2036.18,2035.66,2035.985,309
1709026800,2035.985,2035.985,2035.505,2035.7,410
1709027100,2035.7,2037.015,2035.425,2036.89,476
1709027400,2036.89,2037.395,2036.51,2037.205,378
1709027700,2037.205,2037.205,2036.68,2036.695,261
1709028000,2036.695,2036.76,2036.455,2036.675,285
1709028300,2036.675,2036.7,2035.965,2036.1,459
1709028600,2036.1,2036.1,2035.405,2035.405,297
1709028900,2035.405,2035.66,2034.86,2035.635,446
1709029200,2035.635,2035.87,2035.48,2035.655,188
1709029500,2035.655,2036.15,2035.355,2036.025,457
1709029800,2036.025,2036.42,2035.8,2035.9,425
1709030100,2035.9,2035.91,2034.69,2035.345,434
1709030400,2035.345,2036.045,2035.11,2035.86,360
1709030700,2035.86,2036.14,2035.605,2035.885,258
1709031000,2035.885,2036.31,2035.81,2036.29,179
1709031300,2036.29,2036.63,2036.075,2036.515,167
1709031600,2036.515,2036.945,2036.465,2036.485,363
1709031900,2036.485,2036.685,2036.22,2036.485,387
1709032200,2036.485,2036.965,2036.235,2036.615,324
1709032500,2036.615,2036.925,2036.495,2036.665,390
1709032800,2036.665,2037.32,2036.525,2036.65,502
1709033100,2036.65,2036.74,2035.67,2035.67,556
1709033400,2035.67,2035.995,2035.6,2035.95,292
1709033700,2035.95,2037.165,2035.95,2037.145,302
1709034000,2037.145,2037.845,2037.13,2037.84,451
1709034300,2037.84,2038.425,2037.745,2038.185,578
1709034600,2038.185,2038.785,2038.025,2038.415,453
1709034900,2038.415,2038.505,2037.92,2038.295,334
1709035200,2038.295,2039.18,2038.295,2038.355,391
1709035500,2038.355,2038.505,2037.77,2038.505,659
1709035800,2038.505,2038.59,2038,2038.535,389
1709036100,2038.535,2038.58,2037.865,2037.95,317
1709036400,2037.95,2037.99,2037.535,2037.99,329
1709036700,2037.99,2038.64,2037.8,2038.475,222
1709037000,2038.475,2038.48,2037.87,2037.96,679
1709037300,2037.96,2038.125,2037.475,2037.845,371
1709037600,2037.845,2038.04,2037.23,2037.365,263
1709037900,2037.365,2038.585,2037.36,2038.165,529
1709038200,2038.165,2038.53,2037.78,2038.22,764
1709038500,2038.22,2038.585,2038.125,2038.375,346
1709038800,2038.375,2038.7,2037.83,2037.855,844
1709039100,2037.855,2038.035,2037.49,2037.705,522
1709039400,2037.705,2037.77,2036.645,2037.02,775
1709039700,2037.02,2037.295,2036.24,2036.24,795
1709040000,2036.24,2037.05,2036.09,2036.83,828
1709040300,2036.83,2037.105,2036.38,2036.65,530
1709040600,2036.65,2038.525,2036.65,2037.415,1093
1709040900,2037.415,2037.74,2035.74,2036.335,1133
1709041200,2036.335,2036.595,2035.72,2035.865,655
1709041500,2035.865,2036.995,2035.32,2036.9,975
1709041800,2036.9,2036.985,2035.835,2036.105,682
1709042100,2036.105,2036.325,2035.475,2035.515,699
1709042400,2035.515,2035.74,2034.855,2034.96,969
1709042700,2034.96,2035.275,2034.4,2034.595,733
1709043000,2034.595,2035.005,2033.675,2033.97,666
1709043300,2033.97,2035.66,2033.76,2035.105,862
1709043600,2035.105,2036.61,2035.105,2035.185,853
1709043900,2035.185,2036.6,2034.785,2036.455,726
1709044200,2036.455,2036.465,2035.445,2036.025,1326
1709044500,2036.025,2036.49,2035.285,2035.305,781
1709044800,2035.305,2035.305,2033.775,2035,1216
1709045100,2035,2035.455,2034.565,2035.11,1025
1709045400,2035.11,2035.83,2034.595,2035.195,764
1709045700,2035.195,2035.66,2034.4,2035.025,623
1709046000,2035.025,2037.2,2034.035,2034.615,1784
1709046300,2034.615,2035.175,2033.675,2034.48,1545
1709046600,2034.48,2035.13,2033.77,2034.205,1084
1709046900,2034.205,2035.19,2034.205,2034.8,651
1709047200,2034.8,2035.545,2034.28,2034.68,886
1709047500,2034.68,2035.375,2034.54,2034.59,828
1709047800,2034.59,2034.6,2033.08,2033.8,1034
1709048100,2033.8,2034.845,2033.405,2034.29,916
1709048400,2034.29,2034.29,2033.405,2033.43,562
1709048700,2033.43,2035.645,2033.36,2034.96,737
1709049000,2034.96,2035.705,2034.5,2034.655,705
1709049300,2034.655,2034.82,2033.805,2033.825,669
1709049600,2033.825,2034.135,2032.985,2033.675,808
1709049900,2033.675,2033.945,2032.655,2032.735,483
1709050200,2032.735,2033.145,2032.435,2032.69,580
1709050500,2032.69,2032.795,2031.84,2032.595,542
1709050800,2032.595,2033.17,2031.98,2032.63,753
1709051100,2032.63,2034.19,2032.585,2034.045,715
1709051400,2034.045,2034.34,2033.495,2033.61,688
1709051700,2033.61,2033.715,2032.91,2033.275,449
1709052000,2033.275,2033.38,2032.675,2033.03,565
1709052300,2033.03,2034.355,2033.025,2033.91,645
1709052600,2033.91,2033.975,2033.155,2033.265,424
1709052900,2033.265,2033.265,2032.645,2033.17,444
1709053200,2033.17,2033.19,2032.09,2032.19,388
1709053500,2032.19,2032.51,2031.8,2031.815,384
1709053800,2031.815,2031.925,2031.035,2031.04,531
1709054100,2031.04,2031.085,2030.525,2030.99,422
1709054400,2030.99,2031.23,2030.67,2031.06,478
1709054700,2031.06,2031.06,2030.085,2030.2,305
1709055000,2030.2,2030.545,2029.82,2030.48,458
1709055300,2030.48,2031.535,2030.48,2030.91,369
1709055600,2030.91,2031.05,2030.695,2030.86,254
1709055900,2030.86,2031.63,2030.86,2031.4,514
1709056200,2031.4,2032.29,2031.335,2032.28,274
1709056500,2032.28,2032.345,2031.9,2032.29,279
1709056800,2032.29,2033.89,2032.05,2033.345,594
