time,open,high,low,close,volume
1504785600,91.849,92.009,91.456,91.496,0
1504789200,91.491,91.853,91.405,91.732,0
1504792800,91.733,91.738,91.591,91.591,0
1504796400,91.605,91.65,91.456,91.511,0
1504800000,91.507,91.77,91.487,91.738,0
1504803600,91.736,91.741,91.655,91.679,0
1504807200,91.68,91.735,91.629,91.663,0
1504810800,91.67,91.684,91.539,91.542,0
1504814400,91.541,91.555,91.477,91.515,0
1504818000,91.516,91.551,91.48,91.541,0
1504821600,91.542,91.543,91.527,91.537,0
1504825200,91.489,91.516,91.457,91.469,0
1504828800,91.466,91.502,91.409,91.431,0
1504832400,91.432,91.513,91.416,91.496,0
1504836000,91.494,91.505,91.082,91.198,0
1504839600,91.192,91.242,91.123,91.183,0
1504843200,91.182,91.249,91.18,91.199,0
1504846800,91.186,91.186,91.011,91.092,0
1504850400,91.094,91.267,91.053,91.168,0
1504854000,91.162,91.348,91.145,91.278,0
1504857600,91.272,91.314,91.171,91.18,0
1504861200,91.196,91.263,91.19,91.21,0
1504864800,91.211,91.214,91.049,91.076,0
1504868400,91.08,91.175,91.065,91.081,0
1504872000,91.077,91.292,91.058,91.241,0
1504875600,91.246,91.388,91.184,91.375,0
1504879200,91.364,91.457,91.299,91.452,0
1504882800,91.446,91.446,91.258,91.272,0
1504886400,91.271,91.393,91.251,91.375,0
1504890000,91.371,91.379,91.315,91.321,0
1504893600,91.32,91.363,91.31,91.352,0
1504897200,91.344,91.351,91.286,91.339,0
1504900800,91.347,91.351,91.286,91.321,0
1504904400,91.324,91.33,91.324,91.325,0
1505077200,91.458,91.465,91.409,91.43,0
1505080800,91.428,91.525,91.428,91.474,0
1505084400,91.473,91.507,91.446,91.465,0
1505088000,91.467,91.539,91.464,91.532,0
1505091600,91.534,91.616,91.498,91.568,0
1505095200,91.562,91.577,91.487,91.491,0
1505098800,91.493,91.54,91.482,91.518,0
1505102400,91.517,91.57,91.509,91.555,0
1505106000,91.549,91.564,91.48,91.496,0
1505109600,91.498,91.597,91.485,91.543,0
1505113200,91.545,91.626,91.471,91.481,0
1505116800,91.485,91.515,91.415,91.452,0
1505120400,91.455,91.525,91.428,91.502,0
1505124000,91.5,91.508,91.445,91.491,0
1505127600,91.489,91.601,91.467,91.569,0
1505131200,91.566,91.712,91.535,91.69,0
1505134800,91.692,91.794,91.672,91.691,0
1505138400,91.688,91.753,91.654,91.734,0
1505142000,91.738,91.881,91.711,91.859,0
1505145600,91.855,91.901,91.815,91.816,0
1505149200,91.813,91.904,91.81,91.879,0
1505152800,91.881,91.884,91.828,91.875,0
1505156400,91.871,91.976,91.871,91.957,0
1505160000,91.956,91.985,91.933,91.939,0
1505163600,91.942,91.954,91.922,91.926,0
1505167200,91.925,91.925,91.894,91.898,0
1505170800,91.863,91.913,91.852,91.911,0
1505174400,91.915,92.014,91.89,91.998,0
1505178000,91.999,91.999,91.921,91.924,0
1505181600,91.928,91.948,91.872,91.877,0
1505185200,91.88,91.935,91.868,91.929,0
1505188800,91.932,91.939,91.891,91.923,0
1505192400,91.924,91.977,91.894,91.901,0
1505196000,91.906,91.921,91.798,91.806,0
1505199600,91.81,91.865,91.769,91.798,0
1505203200,91.803,91.9,91.791,91.858,0
1505206800,91.854,91.923,91.815,91.85,0
1505210400,91.853,92.001,91.818,91.981,0
1505214000,91.982,92.053,91.974,92.017,0
1505217600,92.019,92.08,91.924,92.077,0
1505221200,92.065,92.072,91.971,91.985,0
1505224800,91.994,92.008,91.844,91.929,0
1505228400,91.933,91.945,91.845,91.871,0
1505232000,91.867,91.973,91.833,91.91,0
1505235600,91.908,91.962,91.885,91.919,0
1505239200,91.92,91.938,91.82,91.882,0
1505242800,91.88,91.96,91.864,91.919,0
1505246400,91.916,91.939,91.906,91.914,0
1505250000,91.915,91.941,91.89,91.914,0
1505253600,91.913,91.916,91.892,91.895,0
1505257200,91.884,91.931,91.876,91.889,0
1505260800,91.881,91.921,91.851,91.89,0
1505264400,91.892,91.893,91.751,91.781,0
1505268000,91.791,91.824,91.754,91.769,0
1505271600,91.77,91.836,91.767,91.786,0
1505275200,91.79,91.81,91.755,91.794,0
1505278800,91.793,91.845,91.791,91.812,0
1505282400,91.809,91.85,91.747,91.84,0
1505286000,91.837,91.863,91.727,91.752,0
1505289600,91.753,91.836,91.71,91.818,0
1505293200,91.82,91.905,91.792,91.864,0
1505296800,91.863,91.879,91.78,91.782,0
1505300400,91.781,91.828,91.771,91.799,0
1505304000,91.793,91.889,91.742,91.862,0
1505307600,91.863,92.104,91.857,92.104,0
1505311200,92.106,92.336,92.086,92.265,0
1505314800,92.27,92.467,92.257,92.361,0
1505318400,92.364,92.499,92.347,92.499,0
1505322000,92.498,92.503,92.38,92.444,0
1505325600,92.446,92.53,92.441,92.52,0
1505329200,92.523,92.524,92.436,92.448,0
1505332800,92.449,92.472,92.404,92.41,0
1505336400,92.403,92.432,92.381,92.406,0
1505340000,92.4,92.411,92.396,92.406,0
1505343600,92.353,92.408,92.346,92.397,0
1505347200,92.393,92.45,92.367,92.44,0
1505350800,92.434,92.513,92.432,92.481,0
1505354400,92.482,92.499,92.401,92.468,0
1505358000,92.474,92.5,92.443,92.473,0
1505361600,92.47,92.485,92.436,92.449,0
1505365200,92.451,92.514,92.45,92.469,0
1505368800,92.468,92.509,92.395,92.415,0
1505372400,92.418,92.451,92.275,92.304,0
1505376000,92.308,92.376,92.308,92.319,0
1505379600,92.322,92.397,92.299,92.367,0
1505383200,92.371,92.377,92.322,92.335,0
1505386800,92.334,92.394,92.268,92.314,0
1505390400,92.309,92.661,92.157,92.259,0
1505394000,92.263,92.446,92.228,92.338,0
1505397600,92.335,92.406,92.243,92.391,0
1505401200,92.396,92.403,92.279,92.295,0
1505404800,92.291,92.361,92.277,92.314,0
1505408400,92.311,92.313,92.07,92.095,0
1505412000,92.098,92.147,92.084,92.124,0
1505415600,92.134,92.185,92.119,92.157,0
1505419200,92.16,92.163,92.035,92.045,0
1505422800,92.046,92.088,92.027,92.076,0
1505426400,92.074,92.085,91.975,92.058,0
1505430000,92.004,92.039,91.991,91.995,0
1505433600,91.993,92.122,91.98,92.119,0
1505437200,92.115,92.161,92.087,92.126,0
1505440800,92.128,92.131,92.051,92.071,0
1505444400,92.074,92.158,92.061,92.129,0
1505448000,92.125,92.153,92.094,92.099,0
1505451600,92.093,92.127,92.05,92.055,0
1505455200,92.052,92.166,91.997,92.047,0
1505458800,92.036,92.116,92.019,92.073,0
1505462400,92.064,92.1,91.891,91.913,0
1505466000,91.922,91.946,91.764,91.905,0
1505469600,91.902,91.909,91.826,91.83,0
1505473200,91.835,91.85,91.772,91.847,0
1505476800,91.846,91.848,91.577,91.663,0
1505480400,91.659,91.734,91.599,91.662,0
1505484000,91.652,91.775,91.652,91.766,0
1505487600,91.761,91.827,91.732,91.779,0
1505491200,91.778,91.895,91.769,91.861,0
1505494800,91.859,91.951,91.858,91.896,0
1505498400,91.897,91.939,91.857,91.872,0
1505502000,91.866,91.905,91.829,91.834,0
1505505600,91.835,91.845,91.75,91.832,0
1505509200,91.848,91.853,91.844,91.845,0
1505682000,92.009,92.009,91.92,91.93,0
1505685600,91.932,91.932,91.834,91.874,0
1505689200,91.878,91.956,91.851,91.934,0
1505692800,91.928,91.937,91.875,91.9,0
1505696400,91.897,91.904,91.846,91.859,0
1505700000,91.858,91.873,91.805,91.869,0
1505703600,91.868,91.893,91.854,91.866,0
1505707200,91.87,91.9,91.855,91.891,0
1505710800,91.892,91.911,91.854,91.879,0
1505714400,91.877,91.901,91.799,91.87,0
1505718000,91.875,92.069,91.863,92.027,0
1505721600,92.03,92.036,91.92,91.945,0
1505725200,91.944,91.971,91.881,91.893,0
1505728800,91.894,91.931,91.838,91.852,0
1505732400,91.857,91.964,91.802,91.958,0
1505736000,91.957,91.966,91.847,91.856,0
1505739600,91.857,91.934,91.841,91.847,0
1505743200,91.846,91.963,91.818,91.913,0
1505746800,91.91,92.087,91.898,92.057,0
1505750400,92.059,92.173,92.057,92.094,0
1505754000,92.089,92.103,92.041,92.083,0
1505757600,92.085,92.21,92.022,92.047,0
1505761200,92.054,92.084,91.996,92.026,0
1505764800,92.033,92.05,91.994,92.028,0
1505768400,92.024,92.047,92.01,92.04,0
1505772000,92.038,92.038,92.015,92.023,0
1505775600,91.984,91.987,91.95,91.972,0
1505779200,91.967,91.979,91.916,91.939,0
1505782800,91.931,91.955,91.879,91.942,0
1505786400,91.943,91.99,91.928,91.953,0
1505790000,91.956,91.964,91.921,91.928,0
1505793600,91.926,91.955,91.885,91.905,0
1505797200,91.901,91.92,91.837,91.895,0
1505800800,91.899,91.926,91.77,91.829,0
1505804400,91.826,91.891,91.765,91.837,0
1505808000,91.824,91.985,91.793,91.911,0
1505811600,91.897,91.907,91.834,91.861,0
1505815200,91.856,91.905,91.831,91.852,0
1505818800,91.861,92.035,91.829,91.942,0
1505822400,91.941,91.996,91.783,91.836,0
1505826000,91.847,91.895,91.807,91.837,0
1505829600,91.839,91.935,91.831,91.896,0
1505833200,91.898,91.962,91.867,91.867,0
1505836800,91.866,92.049,91.836,91.967,0
1505840400,91.969,91.986,91.796,91.823,0
1505844000,91.827,91.843,91.747,91.793,0
1505847600,91.801,91.815,91.767,91.788,0
1505851200,91.782,91.845,91.782,91.837,0
1505854800,91.842,91.858,91.813,91.834,0
1505858400,91.837,91.843,91.831,91.841,0
1505862000,91.829,91.856,91.781,91.847,0
1505865600,91.848,91.883,91.817,91.846,0
1505869200,91.847,91.849,91.681,91.711,0
1505872800,91.709,91.756,91.684,91.751,0
1505876400,91.754,91.759,91.727,91.743,0
1505880000,91.744,91.774,91.734,91.75,0
1505883600,91.756,91.766,91.703,91.726,0
1505887200,91.729,91.8,91.69,91.795,0
1505890800,91.792,91.799,91.702,91.773,0
1505894400,91.771,91.783,91.63,91.681,0
1505898000,91.688,91.705,91.603,91.657,0
1505901600,91.653,91.729,91.648,91.697,0
1505905200,91.701,91.723,91.67,91.693,0
1505908800,91.694,91.796,91.652,91.783,0
1505912400,91.782,91.789,91.712,91.749,0
1505916000,91.75,91.774,91.705,91.742,0
1505919600,91.741,91.812,91.722,91.749,0
1505923200,91.75,91.753,91.673,91.686,0
1505926800,91.682,91.725,91.605,91.624,0
1505930400,91.62,92.697,91.526,92.508,0
1505934000,92.509,92.656,92.427,92.473,0
1505937600,92.479,92.488,92.385,92.445,0
1505941200,92.449,92.505,92.417,92.458,0
1505944800,92.454,92.461,92.442,92.444,0
1505948400,92.473,92.643,92.469,92.598,0
1505952000,92.599,92.657,92.539,92.574,0
1505955600,92.571,92.656,92.53,92.591,0
1505959200,92.589,92.628,92.518,92.518,0
1505962800,92.523,92.554,92.49,92.526,0
1505966400,92.525,92.548,92.511,92.543,0
1505970000,92.54,92.589,92.523,92.543,0
1505973600,92.545,92.566,92.474,92.499,0
1505977200,92.501,92.614,92.428,92.462,0
1505980800,92.457,92.466,92.337,92.372,0
1505984400,92.374,92.413,92.34,92.402,0
1505988000,92.403,92.476,92.39,92.474,0
1505991600,92.484,92.554,92.458,92.471,0
1505995200,92.469,92.475,92.348,92.374,0
1505998800,92.366,92.41,92.27,92.31,0
1506002400,92.308,92.385,92.298,92.317,0
1506006000,92.313,92.322,92.101,92.134,0
1506009600,92.137,92.234,92.111,92.225,0
1506013200,92.222,92.252,92.184,92.221,0
1506016800,92.223,92.264,92.22,92.259,0
1506020400,92.262,92.262,92.212,92.257,0
1506024000,92.252,92.252,92.17,92.173,0
1506027600,92.175,92.199,92.166,92.183,0
1506031200,92.174,92.189,92.17,92.188,0
1506034800,92.184,92.197,92.13,92.155,0
1506038400,92.157,92.204,92.128,92.154,0
1506042000,92.153,92.161,92.034,92.062,0
1506045600,92.065,92.097,91.977,92.005,0
1506049200,92.006,92.029,91.989,92.014,0
1506052800,92.016,92.037,91.966,91.997,0
1506056400,92,92.013,91.966,91.966,0
1506060000,91.969,92.035,91.927,91.955,0
1506063600,91.958,92.005,91.81,91.848,0
1506067200,91.847,91.892,91.804,91.881,0
1506070800,91.88,91.934,91.84,91.846,0
1506074400,91.837,92.029,91.781,91.992,0
1506078000,91.998,92.012,91.91,91.998,0
1506081600,92.002,92.039,91.95,91.971,0
1506085200,91.966,92.079,91.96,92.036,0
1506088800,92.038,92.043,91.89,92.016,0
1506092400,92.019,92.104,91.986,92.019,0
1506096000,92.022,92.216,92.01,92.174,0
1506099600,92.169,92.207,92.149,92.162,0
1506103200,92.164,92.185,92.105,92.171,0
1506106800,92.169,92.193,92.147,92.173,0
1506110400,92.169,92.221,92.13,92.17,0
1506114000,92.173,92.173,92.144,92.144,0
1506286800,92.429,92.441,92.357,92.36,0
1506290400,92.356,92.356,92.299,92.337,0
1506294000,92.334,92.36,92.307,92.325,0
1506297600,92.327,92.336,92.262,92.291,0
1506301200,92.289,92.339,92.252,92.26,0
1506304800,92.264,92.283,92.241,92.251,0
1506308400,92.253,92.264,92.235,92.243,0
1506312000,92.241,92.248,92.211,92.231,0
1506315600,92.23,92.273,92.206,92.248,0
1506319200,92.254,92.379,92.219,92.352,0
1506322800,92.349,92.432,92.273,92.376,0
1506326400,92.374,92.431,92.326,92.363,0
1506330000,92.364,92.485,92.352,92.455,0
1506333600,92.457,92.594,92.444,92.571,0
1506337200,92.559,92.602,92.515,92.572,0
1506340800,92.573,92.625,92.509,92.539,0
1506344400,92.536,92.584,92.452,92.5,0
1506348000,92.506,92.562,92.433,92.561,0
1506351600,92.559,92.636,92.475,92.636,0
1506355200,92.64,92.724,92.623,92.644,0
1506358800,92.649,92.699,92.644,92.671,0
1506362400,92.67,92.689,92.637,92.648,0
1506366000,92.647,92.665,92.591,92.655,0
1506369600,92.657,92.677,92.636,92.654,0
1506373200,92.653,92.673,92.636,92.664,0
1506376800,92.666,92.667,92.655,92.661,0
1506387600,92.596,92.596,92.567,92.581,0
1506391200,92.586,92.607,92.565,92.58,0
1506394800,92.581,92.586,92.551,92.556,0
1506398400,92.552,92.592,92.547,92.587,0
1506402000,92.591,92.693,92.588,92.673,0
1506405600,92.669,92.676,92.566,92.639,0
1506409200,92.638,92.862,92.628,92.859,0
1506412800,92.855,92.859,92.8,92.814,0
1506416400,92.811,92.843,92.749,92.836,0
1506420000,92.834,93.032,92.826,93.009,0
1506423600,93.008,93.086,92.982,93.039,0
1506427200,93.045,93.092,93.002,93.031,0
1506430800,93.025,93.098,92.977,93.098,0
1506434400,93.096,93.218,93.028,93.214,0
1506438000,93.208,93.209,93.128,93.164,0
1506441600,93.167,93.286,93.001,93.101,0
1506445200,93.104,93.108,92.898,92.902,0
1506448800,92.906,92.997,92.899,92.966,0
1506452400,92.972,93.05,92.965,93.01,0
1506456000,93.011,93.049,92.987,92.988,0
1506459600,92.996,93.015,92.982,93.001,0
1506463200,92.998,93.009,92.998,93.009,0
1506466800,93.041,93.102,93.021,93.086,0
1506470400,93.085,93.133,93.069,93.073,0
1506474000,93.072,93.078,93.005,93.053,0
1506477600,93.05,93.071,93.042,93.068,0
1506481200,93.064,93.088,93.04,93.047,0
1506484800,93.049,93.134,93.038,93.13,0
1506488400,93.126,93.192,93.098,93.178,0
1506492000,93.174,93.318,93.148,93.309,0
1506495600,93.3,93.419,93.297,93.314,0
1506499200,93.315,93.502,93.313,93.48,0
1506502800,93.479,93.49,93.381,93.381,0
1506506400,93.389,93.398,93.306,93.373,0
1506510000,93.371,93.473,93.367,93.4,0
1506513600,93.401,93.607,93.39,93.584,0
1506517200,93.582,93.584,93.49,93.536,0
1506520800,93.538,93.574,93.34,93.427,0
1506524400,93.434,93.459,93.309,93.39,0
1506528000,93.389,93.394,93.185,93.354,0
1506531600,93.355,93.387,93.287,93.358,0
1506535200,93.361,93.418,93.307,93.361,0
1506538800,93.362,93.443,93.362,93.421,0
1506542400,93.428,93.459,93.375,93.458,0
1506546000,93.456,93.459,93.418,93.445,0
1506549600,93.446,93.454,93.442,93.45,0
1506553200,93.466,93.466,93.415,93.432,0
1506556800,93.423,93.439,93.368,93.423,0
1506560400,93.426,93.528,93.405,93.504,0
1506564000,93.5,93.514,93.464,93.495,0
1506567600,93.491,93.61,93.491,93.582,0
1506571200,93.584,93.613,93.556,93.588,0
1506574800,93.586,93.656,93.548,93.633,0
1506578400,93.623,93.658,93.46,93.523,0
1506582000,93.528,93.666,93.395,93.44,0
1506585600,93.432,93.472,93.326,93.371,0
1506589200,93.376,93.424,93.317,93.357,0
1506592800,93.356,93.391,93.218,93.245,0
1506596400,93.251,93.288,93.214,93.272,0
1506600000,93.271,93.323,93.184,93.323,0
1506603600,93.326,93.328,93.124,93.126,0
1506607200,93.12,93.236,93.078,93.199,0
1506610800,93.2,93.25,93.141,93.25,0
1506614400,93.244,93.268,93.137,93.152,0
1506618000,93.159,93.183,93.092,93.097,0
1506621600,93.098,93.136,93.073,93.085,0
1506625200,93.083,93.179,93.083,93.174,0
1506628800,93.167,93.167,93.1,93.104,0
1506632400,93.109,93.134,93.081,93.121,0
1506636000,93.123,93.133,93.118,93.13,0
1506639600,93.166,93.183,93.146,93.164,0
1506643200,93.167,93.206,93.146,93.153,0
1506646800,93.154,93.204,93.12,93.197,0
1506650400,93.199,93.241,93.182,93.241,0
1506654000,93.247,93.247,93.174,93.177,0
1506657600,93.181,93.22,93.159,93.206,0
1506661200,93.208,93.251,93.189,93.25,0
1506664800,93.243,93.265,93.084,93.12,0
1506668400,93.116,93.183,93.023,93.104,0
1506672000,93.116,93.157,93.036,93.139,0
1506675600,93.138,93.197,93.12,93.146,0
1506679200,93.144,93.161,93.048,93.056,0
1506682800,93.06,93.084,93.019,93.072,0
1506686400,93.08,93.146,92.952,92.974,0
1506690000,92.972,93.261,92.949,93.242,0
1506693600,93.24,93.241,93.037,93.056,0
1506697200,93.062,93.159,93.044,93.128,0
1506700800,93.132,93.202,93.122,93.17,0
1506704400,93.164,93.186,93.107,93.145,0
1506708000,93.149,93.15,92.999,93.076,0
1506711600,93.081,93.081,92.987,93.062,0
1506715200,93.061,93.089,93.033,93.07,0
1506718800,93.075,93.075,93.071,93.071,0
1506891600,93.233,93.238,93.117,93.137,0
1506895200,93.134,93.157,93.078,93.11,0
1506898800,93.104,93.145,93.102,93.121,0
1506902400,93.124,93.269,93.124,93.262,0
1506906000,93.257,93.385,93.248,93.36,0
1506909600,93.359,93.374,93.313,93.341,0
1506913200,93.343,93.362,93.321,93.321,0
1506916800,93.324,93.359,93.307,93.333,0
1506920400,93.336,93.441,93.334,93.42,0
1506924000,93.421,93.464,93.382,93.408,0
1506927600,93.405,93.62,93.392,93.576,0
1506931200,93.575,93.618,93.507,93.536,0
1506934800,93.541,93.644,93.53,93.642,0
1506938400,93.641,93.643,93.536,93.54,0
1506942000,93.539,93.61,93.516,93.603,0
1506945600,93.604,93.615,93.434,93.461,0
1506949200,93.468,93.547,93.45,93.518,0
1506952800,93.513,93.658,93.441,93.603,0
1506956400,93.615,93.647,93.554,93.564,0
1506960000,93.567,93.588,93.537,93.581,0
1506963600,93.587,93.638,93.577,93.594,0
1506967200,93.593,93.607,93.517,93.559,0
1506970800,93.56,93.64,93.538,93.632,0
1506974400,93.628,93.643,93.608,93.635,0
1506978000,93.64,93.646,93.602,93.624,0
1506981600,93.627,93.635,93.622,93.632,0
1506985200,93.598,93.653,93.592,93.652,0
1506988800,93.65,93.76,93.631,93.758,0
1506992400,93.76,93.873,93.759,93.864,0
1506996000,93.867,93.891,93.804,93.821,0
1506999600,93.82,93.878,93.794,93.869,0
1507003200,93.866,93.871,93.83,93.852,0
1507006800,93.857,93.92,93.835,93.871,0
1507010400,93.866,93.884,93.718,93.731,0
1507014000,93.724,93.76,93.623,93.636,0
1507017600,93.631,93.706,93.591,93.706,0
1507021200,93.712,93.712,93.612,93.694,0
1507024800,93.685,93.685,93.522,93.544,0
1507028400,93.545,93.597,93.514,93.592,0
1507032000,93.597,93.696,93.574,93.628,0
1507035600,93.624,93.636,93.506,93.537,0
1507039200,93.547,93.553,93.431,93.549,0
1507042800,93.551,93.551,93.469,93.512,0
1507046400,93.513,93.586,93.495,93.536,0
1507050000,93.539,93.595,93.509,93.584,0
1507053600,93.582,93.639,93.559,93.569,0
1507057200,93.566,93.59,93.547,93.56,0
1507060800,93.561,93.597,93.552,93.597,0
1507064400,93.594,93.644,93.586,93.63,0
1507068000,93.631,93.64,93.62,93.621,0
1507071600,93.592,93.612,93.563,93.569,0
1507075200,93.57,93.579,93.328,93.361,0
1507078800,93.353,93.429,93.35,93.389,0
1507082400,93.391,93.427,93.329,93.417,0
1507086000,93.413,93.437,93.387,93.42,0
1507089600,93.419,93.442,93.395,93.42,0
1507093200,93.419,93.428,93.355,93.378,0
1507096800,93.374,93.43,93.327,93.426,0
1507100400,93.43,93.521,93.418,93.459,0
1507104000,93.463,93.469,93.399,93.457,0
1507107600,93.461,93.476,93.433,93.433,0
1507111200,93.431,93.44,93.293,93.32,0
1507114800,93.327,93.382,93.264,93.302,0
1507118400,93.299,93.435,93.259,93.367,0
1507122000,93.368,93.475,93.356,93.421,0
1507125600,93.442,93.562,93.413,93.458,0
1507129200,93.454,93.508,93.429,93.455,0
1507132800,93.467,93.508,93.434,93.453,0
1507136400,93.455,93.516,93.449,93.468,0
1507140000,93.464,93.492,93.447,93.458,0
1507143600,93.457,93.478,93.434,93.46,0
1507147200,93.457,93.488,93.435,93.485,0
1507150800,93.477,93.514,93.451,93.507,0
1507154400,93.503,93.506,93.485,93.487,0
1507158000,93.483,93.529,93.467,93.516,0
1507161600,93.517,93.558,93.503,93.523,0
1507165200,93.529,93.552,93.5,93.511,0
1507168800,93.509,93.519,93.489,93.5,0
1507172400,93.499,93.521,93.494,93.52,0
1507176000,93.517,93.522,93.484,93.486,0
