time,open,high,low,close,volume
1689710400,99.945,99.954,99.929,99.949,0
1689714000,99.95,99.959,99.936,99.949,0
1689717600,99.948,99.948,99.923,99.923,0
1689721200,99.979,99.983,99.961,99.965,0
1689724800,99.965,99.983,99.925,99.946,0
1689728400,99.946,100.013,99.93,99.992,0
1689732000,99.993,100.086,99.993,100.049,0
1689735600,100.049,100.059,100.008,100.022,0
1689739200,100.022,100.086,100.02,100.068,0
1689742800,100.068,100.075,99.964,99.967,0
1689746400,99.967,100.303,99.962,100.158,0
1689750000,100.157,100.157,100.04,100.115,0
1689753600,100.115,100.197,100.071,100.136,0
1689757200,100.136,100.183,100.071,100.145,0
1689760800,100.144,100.256,100.144,100.254,0
1689764400,100.255,100.309,100.239,100.273,0
1689768000,100.272,100.272,100.179,100.21,0
1689771600,100.21,100.232,100.138,100.226,0
1689775200,100.226,100.535,100.219,100.394,0
1689778800,100.393,100.406,100.327,100.375,0
1689782400,100.374,100.457,100.338,100.365,0
1689786000,100.363,100.376,100.296,100.299,0
1689789600,100.299,100.338,100.281,100.281,0
1689793200,100.281,100.316,100.265,100.276,0
1689796800,100.277,100.296,100.266,100.278,0
1689800400,100.278,100.296,100.271,100.281,0
1689804000,100.281,100.287,100.276,100.285,0
1689807600,100.276,100.276,100.255,100.256,0
1689811200,100.256,100.271,100.134,100.142,0
1689814800,100.142,100.161,100.018,100.049,0
1689818400,100.049,100.086,100.023,100.052,0
1689822000,100.052,100.106,100.036,100.053,0
1689825600,100.052,100.113,100.046,100.109,0
1689829200,100.109,100.178,100.093,100.132,0
1689832800,100.133,100.253,100.124,100.223,0
1689836400,100.223,100.312,100.14,100.268,0
1689840000,100.267,100.268,100.183,100.197,0
1689843600,100.197,100.233,100.161,100.19,0
1689847200,100.19,100.274,100.148,100.253,0
1689850800,100.252,100.3,100.202,100.249,0
1689854400,100.249,100.518,100.249,100.464,0
1689858000,100.464,100.553,100.433,100.47,0
1689861600,100.469,100.834,100.431,100.764,0
1689865200,100.765,100.89,100.732,100.867,0
1689868800,100.866,100.969,100.837,100.926,0
1689872400,100.926,100.926,100.808,100.847,0
1689876000,100.846,100.897,100.843,100.88,0
1689879600,100.88,100.88,100.815,100.821,0
1689883200,100.821,100.841,100.82,100.831,0
1689886800,100.831,100.836,100.801,100.802,0
1689890400,100.802,100.811,100.788,100.792,0
1689894000,100.781,100.787,100.755,100.777,0
1689897600,100.778,100.817,100.759,100.759,0
1689901200,100.761,100.823,100.754,100.763,0
1689904800,100.762,100.799,100.75,100.765,0
1689908400,100.765,100.802,100.756,100.796,0
1689912000,100.796,100.809,100.763,100.769,0
1689915600,100.768,100.827,100.747,100.757,0
1689919200,100.757,100.778,100.723,100.742,0
1689922800,100.743,100.995,100.732,100.977,0
1689926400,100.976,101.079,100.955,101.048,0
1689930000,101.048,101.05,100.98,101.006,0
1689933600,101.006,101.076,100.999,101.043,0
1689937200,101.042,101.125,101.017,101.123,0
1689940800,101.123,101.123,100.992,101.031,0
1689944400,101.032,101.143,100.961,101.105,0
1689948000,101.106,101.188,101.103,101.15,0
1689951600,101.149,101.151,101.043,101.108,0
1689955200,101.111,101.138,101.05,101.063,0
1689958800,101.064,101.074,101.03,101.058,0
1689962400,101.058,101.073,101.023,101.071,0
1689966000,101.07,101.111,101.07,101.075,0
1689969600,101.075,101.094,101.045,101.085,0
1690146000,101.085,101.085,101.085,101.085,0
1690149600,101.047,101.079,101.047,101.068,0
1690153200,101.068,101.103,101.052,101.101,0
1690156800,101.101,101.11,101.015,101.041,0
1690160400,101.041,101.113,101.02,101.075,0
1690164000,101.075,101.082,100.991,101.031,0
1690167600,101.031,101.041,101.005,101.034,0
1690171200,101.034,101.101,101.034,101.069,0
1690174800,101.069,101.086,100.996,100.997,0
1690178400,100.997,101.059,100.933,100.97,0
1690182000,100.969,101.328,100.889,101.294,0
1690185600,101.293,101.41,101.26,101.375,0
1690189200,101.375,101.381,101.202,101.27,0
1690192800,101.27,101.28,101.187,101.202,0
1690196400,101.203,101.229,101.046,101.122,0
1690200000,101.123,101.25,101.112,101.196,0
1690203600,101.195,101.301,101.083,101.243,0
1690207200,101.242,101.376,101.181,101.264,0
1690210800,101.265,101.344,101.227,101.239,0
1690214400,101.24,101.325,101.232,101.246,0
1690218000,101.249,101.354,101.221,101.31,0
1690221600,101.31,101.38,101.308,101.346,0
1690225200,101.346,101.425,101.333,101.417,0
1690228800,101.417,101.418,101.383,101.383,0
1690232400,101.383,101.391,101.368,101.38,0
1690236000,101.38,101.387,101.377,101.382,0
1690239600,101.423,101.426,101.412,101.417,0
1690243200,101.416,101.422,101.35,101.379,0
1690246800,101.379,101.379,101.29,101.295,0
1690250400,101.295,101.319,101.232,101.239,0
1690254000,101.239,101.287,101.237,101.259,0
1690257600,101.259,101.349,101.256,101.34,0
1690261200,101.341,101.344,101.275,101.281,0
1690264800,101.281,101.32,101.204,101.238,0
1690268400,101.238,101.294,101.186,101.286,0
1690272000,101.285,101.412,101.28,101.325,0
1690275600,101.325,101.497,101.31,101.483,0
1690279200,101.484,101.49,101.452,101.469,0
1690282800,101.468,101.518,101.442,101.448,0
1690286400,101.448,101.499,101.416,101.44,0
1690290000,101.44,101.648,101.435,101.523,0
1690293600,101.524,101.612,101.415,101.422,0
1690297200,101.421,101.432,101.314,101.346,0
1690300800,101.344,101.404,101.298,101.396,0
1690304400,101.396,101.444,101.396,101.413,0
1690308000,101.413,101.435,101.346,101.349,0
1690311600,101.349,101.362,101.292,101.296,0
1690315200,101.296,101.298,101.262,101.263,0
1690318800,101.262,101.303,101.26,101.262,0
1690322400,101.262,101.273,101.253,101.273,0
1690326000,101.321,101.328,101.31,101.318,0
1690329600,101.318,101.376,101.291,101.372,0
1690333200,101.372,101.437,101.36,101.431,0
1690336800,101.431,101.435,101.354,101.357,0
1690340400,101.357,101.365,101.322,101.325,0
1690344000,101.325,101.366,101.305,101.35,0
1690347600,101.349,101.353,101.231,101.234,0
1690351200,101.236,101.278,101.141,101.205,0
1690354800,101.205,101.263,101.132,101.162,0
1690358400,101.162,101.181,101.095,101.112,0
1690362000,101.113,101.182,101.092,101.122,0
1690365600,101.122,101.15,101.055,101.086,0
1690369200,101.087,101.222,101.067,101.212,0
1690372800,101.212,101.267,101.168,101.194,0
1690376400,101.194,101.269,101.144,101.214,0
1690380000,101.214,101.265,101.159,101.215,0
1690383600,101.215,101.231,101.11,101.135,0
1690387200,101.135,101.221,101.107,101.192,0
1690390800,101.192,101.289,101.192,101.289,0
1690394400,101.289,101.309,100.88,100.887,0
1690398000,100.886,101.093,100.863,100.957,0
1690401600,100.956,101.04,100.951,101.026,0
1690405200,101.026,101.059,101.013,101.014,0
1690408800,101.014,101.027,101.006,101.026,0
1690412400,101.105,101.109,101.092,101.099,0
1690416000,101.1,101.103,101.01,101.016,0
1690419600,101.016,101.017,100.858,100.864,0
1690423200,100.865,100.865,100.689,100.847,0
1690426800,100.847,100.854,100.791,100.853,0
1690430400,100.853,100.882,100.808,100.882,0
1690434000,100.883,100.99,100.882,100.982,0
1690437600,100.983,100.983,100.884,100.885,0
1690441200,100.884,100.895,100.63,100.664,0
1690444800,100.664,100.684,100.587,100.592,0
1690448400,100.592,100.719,100.551,100.624,0
1690452000,100.621,100.677,100.569,100.673,0
1690455600,100.673,100.715,100.641,100.647,0
1690459200,100.646,101.312,100.643,101.251,0
1690462800,101.248,101.717,101.205,101.618,0
1690466400,101.618,101.84,101.609,101.779,0
1690470000,101.778,101.795,101.662,101.684,0
1690473600,101.689,101.789,101.666,101.764,0
1690477200,101.765,101.779,101.489,101.574,0
1690480800,101.572,101.795,101.565,101.773,0
1690484400,101.772,101.817,101.767,101.8,0
1690488000,101.8,101.818,101.762,101.762,0
1690491600,101.761,101.774,101.737,101.741,0
1690495200,101.741,101.741,101.695,101.695,0
1690498800,101.687,101.702,101.661,101.696,0
1690502400,101.696,101.755,101.671,101.751,0
1690506000,101.75,101.787,101.685,101.714,0
1690509600,101.714,101.775,101.677,101.691,0
1690513200,101.692,101.882,101.648,101.793,0
1690516800,101.793,101.828,101.677,101.744,0
1690520400,101.744,101.894,101.671,101.671,0
1690524000,101.67,101.844,101.67,101.809,0
1690527600,101.809,102.042,101.724,102.002,0
1690531200,102.002,102.038,101.832,101.904,0
1690534800,101.904,101.921,101.726,101.753,0
1690538400,101.753,101.776,101.596,101.607,0
1690542000,101.607,101.618,101.385,101.477,0
1690545600,101.476,101.6,101.357,101.554,0
1690549200,101.554,101.738,101.553,101.601,0
1690552800,101.603,101.604,101.359,101.462,0
1690556400,101.462,101.565,101.46,101.492,0
1690560000,101.492,101.57,101.463,101.569,0
1690563600,101.569,101.676,101.546,101.627,0
1690567200,101.627,101.665,101.565,101.622,0
1690570800,101.623,101.66,101.611,101.633,0
1690574400,101.633,101.709,101.631,101.701,0
1690750800,101.701,101.701,101.701,101.701,0
1690754400,101.666,101.685,101.608,101.611,0
1690758000,101.611,101.627,101.598,101.618,0
1690761600,101.617,101.657,101.582,101.628,0
1690765200,101.628,101.755,101.614,101.755,0
1690768800,101.754,101.79,101.728,101.755,0
1690772400,101.756,101.787,101.725,101.781,0
1690776000,101.781,101.84,101.781,101.837,0
1690779600,101.837,101.851,101.781,101.781,0
1690783200,101.781,101.822,101.715,101.795,0
1690786800,101.795,101.797,101.683,101.763,0
1690790400,101.764,101.847,101.697,101.698,0
1690794000,101.702,101.752,101.659,101.683,0
1690797600,101.684,101.712,101.631,101.639,0
1690801200,101.639,101.722,101.639,101.699,0
1690804800,101.698,101.761,101.619,101.694,0
1690808400,101.695,101.823,101.577,101.618,0
1690812000,101.618,101.669,101.531,101.642,0
1690815600,101.64,101.71,101.61,101.696,0
1690819200,101.696,101.774,101.681,101.756,0
1690822800,101.756,101.791,101.716,101.787,0
1690826400,101.787,101.863,101.772,101.855,0
1690830000,101.855,101.899,101.838,101.89,0
1690833600,101.89,101.905,101.874,101.882,0
1690837200,101.882,101.888,101.862,101.862,0
1690840800,101.864,101.874,101.862,101.862,0
1690844400,101.873,101.894,101.873,101.894,0
1690848000,101.894,101.961,101.851,101.959,0
1690851600,101.959,102.026,101.944,102.024,0
1690855200,102.023,102.062,102.013,102.02,0
1690858800,102.02,102.04,101.997,102.024,0
1690862400,102.024,102.059,101.991,101.996,0
1690866000,101.996,102.027,101.953,101.955,0
1690869600,101.955,102.018,101.912,101.966,0
1690873200,101.966,102.137,101.966,102.1,0
1690876800,102.1,102.182,102.051,102.138,0
1690880400,102.138,102.203,102.13,102.141,0
1690884000,102.141,102.195,102.112,102.129,0
1690887600,102.129,102.227,102.128,102.219,0
1690891200,102.219,102.433,102.216,102.417,0
1690894800,102.414,102.414,102.228,102.281,0
1690898400,102.281,102.386,102.146,102.256,0
1690902000,102.257,102.407,102.226,102.338,0
1690905600,102.337,102.351,102.28,102.32,0
1690909200,102.32,102.404,102.287,102.393,0
1690912800,102.393,102.394,102.298,102.303,0
1690916400,102.301,102.302,102.214,102.242,0
1690920000,102.241,102.255,102.21,102.219,0
1690923600,102.219,102.232,101.942,101.946,0
1690927200,101.945,102.005,101.944,101.96,0
1690930800,101.961,102.007,101.959,102.007,0
1690934400,102.007,102.132,102.006,102.107,0
1690938000,102.107,102.139,102.019,102.138,0
1690941600,102.138,102.245,102.135,102.218,0
1690945200,102.218,102.261,102.188,102.19,0
1690948800,102.19,102.23,102.17,102.17,0
1690952400,102.17,102.17,102.052,102.128,0
1690956000,102.128,102.224,102.089,102.132,0
1690959600,102.132,102.208,102.101,102.142,0
1690963200,102.141,102.235,102.109,102.15,0
1690966800,102.151,102.244,102.151,102.209,0
1690970400,102.21,102.307,102.207,102.223,0
1690974000,102.223,102.297,102.212,102.263,0
1690977600,102.262,102.465,102.193,102.458,0
1690981200,102.458,102.56,102.417,102.554,0
1690984800,102.554,102.779,102.554,102.726,0
1690988400,102.725,102.758,102.594,102.62,0
1690992000,102.62,102.627,102.5,102.512,0
1690995600,102.512,102.55,102.458,102.55,0
1690999200,102.551,102.604,102.524,102.59,0
1691002800,102.589,102.658,102.564,102.623,0
1691006400,102.623,102.661,102.623,102.635,0
1691010000,102.635,102.638,102.612,102.622,0
1691013600,102.623,102.624,102.595,102.596,0
1691017200,102.586,102.591,102.567,102.591,0
1691020800,102.591,102.64,102.586,102.615,0
1691024400,102.615,102.632,102.52,102.57,0
1691028000,102.571,102.649,102.564,102.647,0
1691031600,102.647,102.68,102.636,102.639,0
1691035200,102.639,102.779,102.639,102.777,0
1691038800,102.777,102.82,102.632,102.636,0
1691042400,102.637,102.795,102.624,102.793,0
1691046000,102.794,102.843,102.688,102.736,0
1691049600,102.736,102.8,102.711,102.728,0
1691053200,102.726,102.734,102.628,102.683,0
1691056800,102.683,102.776,102.67,102.676,0
1691060400,102.674,102.784,102.571,102.692,0
1691064000,102.692,102.748,102.46,102.604,0
1691067600,102.603,102.774,102.593,102.756,0
1691071200,102.756,102.763,102.48,102.593,0
1691074800,102.593,102.596,102.39,102.479,0
1691078400,102.48,102.495,102.365,102.415,0
1691082000,102.415,102.517,102.409,102.497,0
1691085600,102.497,102.546,102.464,102.542,0
1691089200,102.542,102.578,102.519,102.521,0
1691092800,102.521,102.524,102.464,102.473,0
1691096400,102.473,102.505,102.468,102.47,0
1691100000,102.47,102.485,102.468,102.468,0
1691103600,102.454,102.464,102.45,102.458,0
1691107200,102.458,102.495,102.424,102.424,0
1691110800,102.423,102.424,102.365,102.395,0
1691114400,102.394,102.429,102.363,102.397,0
1691118000,102.397,102.417,102.365,102.411,0
1691121600,102.411,102.445,102.398,102.439,0
1691125200,102.439,102.465,102.377,102.436,0
1691128800,102.435,102.511,102.399,102.498,0
1691132400,102.499,102.537,102.468,102.521,0
1691136000,102.522,102.598,102.483,102.573,0
1691139600,102.573,102.612,102.529,102.539,0
1691143200,102.539,102.599,102.527,102.57,0
1691146800,102.569,102.598,102.551,102.597,0
1691150400,102.598,102.619,102.106,102.162,0
1691154000,102.164,102.183,101.817,101.956,0
1691157600,101.955,102.042,101.82,101.907,0
1691161200,101.906,101.955,101.742,101.805,0
1691164800,101.805,101.851,101.755,101.791,0
1691168400,101.792,101.84,101.759,101.836,0
1691172000,101.836,102.02,101.836,102.017,0
1691175600,102.018,102.058,102.003,102.036,0
1691179200,102.036,102.055,101.994,102.009,0
1691355600,102.009,102.009,102.009,102.009,0
1691359200,101.994,102.049,101.98,102.028,0
1691362800,102.028,102.071,102.028,102.057,0
1691366400,102.057,102.071,101.967,101.974,0
1691370000,101.974,102.117,101.974,102.061,0
1691373600,102.061,102.108,102.048,102.079,0
1691377200,102.081,102.142,102.072,102.141,0
1691380800,102.141,102.166,102.126,102.131,0
1691384400,102.131,102.241,102.124,102.239,0
1691388000,102.239,102.335,102.216,102.257,0
1691391600,102.256,102.288,102.134,102.142,0
1691395200,102.142,102.321,102.142,102.303,0
1691398800,102.303,102.366,102.284,102.366,0
1691402400,102.365,102.384,102.328,102.328,0
1691406000,102.328,102.337,102.208,102.208,0
1691409600,102.208,102.246,102.079,102.081,0
1691413200,102.081,102.144,101.968,102.137,0
1691416800,102.137,102.198,102.041,102.096,0
1691420400,102.097,102.155,102.05,102.121,0
1691424000,102.121,102.171,102.096,102.108,0
1691427600,102.106,102.14,102.049,102.055,0
1691431200,102.055,102.065,102.023,102.047,0
1691434800,102.046,102.076,102.035,102.064,0
1691438400,102.064,102.102,102.064,102.074,0
1691442000,102.073,102.077,102.06,102.071,0
1691445600,102.071,102.077,102.071,102.077,0
1691449200,102.067,102.087,102.065,102.087,0
1691452800,102.087,102.22,102.072,102.207,0
1691456400,102.208,102.354,102.208,102.348,0
1691460000,102.348,102.374,102.265,102.278,0
1691463600,102.278,102.339,102.257,102.333,0
1691467200,102.333,102.35,102.253,102.255,0
1691470800,102.255,102.285,102.231,102.231,0
1691474400,102.231,102.26,102.13,102.222,0
1691478000,102.221,102.403,102.217,102.358,0
1691481600,102.357,102.397,102.307,102.317,0
1691485200,102.318,102.471,102.31,102.445,0
1691488800,102.446,102.602,102.434,102.595,0
1691492400,102.594,102.701,102.536,102.698,0
1691496000,102.699,102.753,102.642,102.694,0
1691499600,102.694,102.756,102.591,102.74,0
1691503200,102.739,102.796,102.606,102.647,0
1691506800,102.647,102.691,102.579,102.609,0
