time,open,high,low,close,volume
1575382500,1475.264,1477.477,1475.179,1476.254,707
1575383400,1476.254,1478.296,1475.359,1477.804,1517
1575384300,1477.804,1481.814,1477.792,1478.296,2210
1575385200,1478.296,1480.46,1477.329,1479.882,1308
1575386100,1479.882,1480.259,1477.44,1479.332,986
1575387000,1479.332,1479.936,1476.604,1477.513,848
1575387900,1477.513,1479.793,1477.14,1479.173,710
1575388800,1479.173,1481.104,1478.688,1478.88,657
1575389700,1478.88,1480.528,1478.362,1480.528,462
1575390600,1480.528,1481.27,1478.884,1479.963,487
1575391500,1479.963,1480.729,1479.407,1479.629,315
1575392400,1479.629,1480.215,1479.402,1479.81,214
1575393300,1479.81,1480.026,1478.45,1479.258,253
1575394200,1479.258,1479.716,1478.862,1479.221,166
1575395100,1479.221,1479.612,1478.562,1478.956,158
1575396000,1478.956,1479.067,1478.281,1478.338,234
1575396900,1478.338,1479.625,1478.296,1478.696,207
1575397800,1478.696,1478.946,1477.594,1477.96,189
1575398700,1477.96,1479.017,1477.793,1478.931,178
1575399600,1478.931,1478.931,1477.942,1478.296,199
1575400500,1478.296,1479.31,1478.256,1478.472,160
1575401400,1478.472,1479.242,1478.142,1478.263,160
1575402300,1478.263,1478.828,1478.125,1478.55,202
1575403200,1478.55,1478.708,1477.518,1477.777,159
1575404100,1477.777,1477.955,1476.785,1476.828,184
1575405000,1476.828,1477.649,1476.783,1477.518,150
1575405900,1477.518,1477.56,1476.923,1477.062,188
1575406800,1477.062,1477.424,1476.92,1477.424,57
1575407700,1477.424,1477.488,1477.142,1477.254,68
1575408600,1477.254,1477.66,1477.142,1477.186,78
1575409500,1477.186,1477.376,1477.05,1477.194,76
1575414000,1477.194,1477.642,1476.078,1476.825,183
1575414900,1476.825,1476.992,1476.581,1476.863,60
1575415800,1476.863,1477.684,1476.862,1477.272,97
1575416700,1477.272,1477.608,1476.676,1476.676,87
1575417600,1476.676,1478.894,1476.24,1478.254,340
1575418500,1478.254,1478.511,1477.06,1477.439,177
1575419400,1477.439,1477.876,1476.946,1476.95,214
1575420300,1476.95,1478.162,1476.828,1477.604,258
1575421200,1477.604,1478.28,1477.134,1477.364,223
1575422100,1477.364,1477.932,1477.137,1477.412,151
1575423000,1477.412,1477.75,1476.82,1477.75,175
1575423900,1477.75,1478.252,1477.534,1477.964,208
1575424800,1477.964,1478.244,1477.466,1477.466,120
1575425700,1477.466,1477.752,1477.426,1477.752,61
1575426600,1477.752,1478.156,1477.63,1477.944,60
1575427500,1477.944,1478.68,1477.778,1478.55,111
1575428400,1478.55,1479.842,1478.55,1479.751,184
1575429300,1479.751,1480.1,1479.528,1479.858,126
1575430200,1479.858,1479.946,1479.212,1479.34,92
1575431100,1479.34,1479.494,1478.954,1479.02,78
1575432000,1479.02,1479.316,1478.896,1479.274,62
1575432900,1479.274,1479.399,1479.06,1479.309,37
1575433800,1479.309,1479.569,1479.264,1479.321,28
1575434700,1479.321,1479.412,1478.746,1478.751,60
1575435600,1478.751,1479.15,1478.668,1478.901,60
1575436500,1478.901,1479.486,1478.651,1479.404,63
1575437400,1479.404,1480.81,1479.268,1480.629,197
1575438300,1480.629,1481.089,1480.088,1480.131,188
1575439200,1480.131,1480.826,1480.007,1480.752,135
1575440100,1480.752,1480.878,1480.296,1480.628,119
1575441000,1480.628,1480.638,1479.941,1480.597,103
1575441900,1480.597,1481.32,1480.556,1481.32,117
1575442800,1481.32,1482.884,1481.101,1482.35,254
1575443700,1482.35,1484.085,1481.97,1483.594,316
1575444600,1483.594,1484.077,1483.034,1483.375,369
1575445500,1483.375,1484.022,1483.023,1483.901,250
1575446400,1483.901,1484.07,1482.402,1482.994,502
1575447300,1482.994,1483.741,1482.764,1483.066,308
1575448200,1483.066,1483.504,1482.734,1483.146,182
1575449100,1483.146,1483.319,1482.298,1482.514,204
1575450000,1482.514,1482.676,1475.022,1475.145,1715
1575450900,1475.145,1476.228,1474.138,1474.734,920
1575451800,1474.734,1476.974,1472.808,1475.878,693
1575452700,1475.878,1476.351,1474.084,1474.334,490
1575453600,1474.334,1474.958,1473.882,1473.882,293
1575454500,1473.882,1475.356,1473.822,1474.936,320
1575455400,1474.936,1476.584,1474.788,1476.133,294
1575456300,1476.133,1477.763,1476.05,1477.062,258
1575457200,1477.062,1477.228,1476.088,1476.412,193
1575458100,1476.412,1476.976,1476.163,1476.692,153
1575459000,1476.692,1477.079,1475.847,1476.014,156
1575459900,1476.014,1476.289,1475.585,1475.734,138
1575460800,1475.734,1477.934,1475.734,1477.213,323
1575461700,1477.213,1477.746,1476.673,1477.301,266
1575462600,1477.301,1477.636,1476.385,1477.261,235
1575463500,1477.261,1478.072,1476.841,1477.725,227
1575464400,1477.725,1478.425,1476.774,1477.063,495
1575465300,1477.063,1481.928,1476.995,1477.284,1588
1575466200,1477.284,1478.974,1476.368,1478.389,556
1575467100,1478.389,1479.016,1477.58,1477.638,409
1575468000,1477.638,1477.768,1475.913,1476.206,525
1575468900,1476.206,1478.511,1475.776,1477.254,462
1575469800,1477.254,1477.48,1473.718,1475.189,764
1575470700,1475.189,1476.51,1474.4,1475.298,697
1575471600,1475.298,1477.068,1471.872,1473.378,1794
1575472500,1473.378,1474.25,1472.142,1473.333,810
1575473400,1473.333,1473.333,1471.509,1472.894,782
1575474300,1472.894,1473.088,1471.848,1473.088,496
1575475200,1473.088,1473.947,1472.024,1473.22,464
1575476100,1473.22,1474.362,1473.015,1473.874,392
1575477000,1473.874,1473.916,1472.723,1473.014,226
1575477900,1473.014,1473.531,1472.537,1473.404,201
1575478800,1473.404,1474.046,1473.364,1473.742,168
1575479700,1473.742,1474.573,1473.349,1474.176,185
1575480600,1474.176,1474.734,1473.888,1474.724,121
1575481500,1474.724,1474.724,1473.808,1474.158,141
1575482400,1474.158,1474.492,1473.642,1474.259,144
1575483300,1474.259,1474.805,1474.144,1474.683,141
1575484200,1474.683,1475.196,1474.16,1474.274,166
1575485100,1474.274,1474.488,1474.072,1474.132,131
1575486000,1474.132,1474.346,1473.711,1473.99,146
1575486900,1473.99,1474.346,1473.174,1474.154,167
1575487800,1474.154,1474.328,1473.367,1473.367,166
1575488700,1473.367,1474.282,1473.177,1474.282,188
1575489600,1474.282,1474.55,1474.198,1474.294,89
1575490500,1474.294,1475.287,1474.247,1475.134,92
1575491400,1475.134,1475.3,1474.84,1475.033,79
1575492300,1475.033,1475.263,1474.396,1475.024,197
1575493200,1475.024,1475.392,1474.632,1474.672,94
1575494100,1474.672,1474.972,1474.443,1474.972,60
1575495000,1474.972,1474.972,1474.346,1474.678,62
1575495900,1474.678,1474.758,1474.216,1474.758,44
1575500400,1474.758,1475.045,1474.382,1475.045,125
1575501300,1475.045,1475.326,1474.986,1475.103,40
1575502200,1475.103,1475.78,1475.098,1475.569,54
1575503100,1475.569,1476.06,1475.522,1475.668,57
1575504000,1475.668,1475.872,1474.919,1475.787,165
1575504900,1475.787,1475.787,1475.267,1475.281,94
1575505800,1475.281,1476.057,1475.234,1475.524,132
1575506700,1475.524,1475.937,1475.274,1475.625,77
1575507600,1475.625,1475.758,1474.868,1475.035,162
1575508500,1475.035,1475.878,1473.914,1475.832,384
1575509400,1475.832,1476.415,1475.466,1476.33,251
1575510300,1476.33,1476.496,1475.828,1475.959,193
1575511200,1475.959,1475.959,1475.109,1475.346,138
1575512100,1475.346,1475.748,1475.26,1475.733,66
1575513000,1475.733,1476.008,1475.394,1475.436,95
1575513900,1475.436,1475.568,1475.18,1475.495,67
1575514800,1475.495,1475.785,1475.391,1475.399,64
1575515700,1475.399,1476.196,1475.399,1476.172,69
1575516600,1476.172,1476.179,1475.884,1476.126,49
1575517500,1476.126,1476.214,1475.748,1475.916,56
1575518400,1475.916,1476.038,1475.824,1475.943,25
1575519300,1475.943,1476.016,1475.433,1475.433,45
1575520200,1475.433,1475.726,1475.264,1475.654,34
1575521100,1475.654,1475.934,1475.608,1475.81,43
1575522000,1475.81,1476.247,1475.602,1476.247,38
1575522900,1476.247,1477.028,1476.168,1477.028,60
1575523800,1477.028,1478.07,1477.028,1477.54,154
1575524700,1477.54,1477.878,1477.317,1477.83,106
1575525600,1477.83,1478.198,1477.43,1477.475,130
1575526500,1477.475,1477.515,1476.807,1476.807,90
1575527400,1476.807,1477.344,1476.807,1477.046,76
1575528300,1477.046,1477.803,1476.832,1477.443,118
1575529200,1477.443,1478.346,1474.914,1476.05,729
1575530100,1476.05,1476.471,1475.374,1475.644,335
1575531000,1475.644,1476,1475.063,1475.141,257
1575531900,1475.141,1475.446,1474.014,1474.419,234
1575532800,1474.419,1475.651,1473.894,1475.082,397
1575533700,1475.082,1476.821,1474.766,1475.963,359
1575534600,1475.963,1476.354,1474.537,1475.039,304
1575535500,1475.039,1475.714,1474.514,1474.679,218
1575536400,1474.679,1475.484,1474.405,1475.196,192
1575537300,1475.196,1475.652,1474.773,1474.792,150
1575538200,1474.792,1475.022,1474.518,1474.644,135
1575539100,1474.644,1474.644,1473.564,1474.245,166
1575540000,1474.245,1474.877,1473.906,1474.744,153
1575540900,1474.744,1474.996,1474.233,1474.617,151
1575541800,1474.617,1474.657,1473.256,1473.982,224
1575542700,1473.982,1474.437,1473.847,1474.391,104
1575543600,1474.391,1475.05,1474.239,1474.63,130
1575544500,1474.63,1475.322,1474.423,1474.918,140
1575545400,1474.918,1475.045,1474.526,1474.707,117
1575546300,1474.707,1475.947,1474.707,1474.97,180
1575547200,1474.97,1475.61,1474.648,1475.566,182
1575548100,1475.566,1475.902,1475.168,1475.678,137
1575549000,1475.678,1476.817,1475.55,1476.464,212
1575549900,1476.464,1476.89,1476.073,1476.431,175
1575550800,1476.431,1478.736,1476.391,1478.447,460
1575551700,1478.447,1478.616,1474.838,1475.416,693
1575552600,1475.416,1476.194,1473.668,1474.41,763
1575553500,1474.41,1475.341,1473.939,1474.331,432
1575554400,1474.331,1475.876,1473.936,1474.252,423
1575555300,1474.252,1474.524,1472.968,1473.614,444
1575556200,1473.614,1477.322,1473.614,1476.655,810
1575557100,1476.655,1477.058,1475.828,1476.758,432
1575558000,1476.758,1478.46,1475.959,1478.244,774
1575558900,1478.244,1478.784,1476.67,1477.398,443
1575559800,1477.398,1478.133,1476.145,1477.839,402
1575560700,1477.839,1478.003,1476.218,1476.384,435
1575561600,1476.384,1478.327,1475.816,1477.352,479
1575562500,1477.352,1478.612,1477.054,1478.579,275
1575563400,1478.579,1479.498,1478.405,1479.378,370
1575564300,1479.378,1479.881,1478.864,1479.13,260
1575565200,1479.13,1479.472,1478.338,1479.227,192
1575566100,1479.227,1480.31,1478.848,1480.002,218
1575567000,1480.002,1480.336,1479.494,1479.762,160
1575567900,1479.762,1479.803,1479.017,1479.188,93
1575568800,1479.188,1479.236,1478.341,1478.422,148
1575569700,1478.422,1478.554,1477.992,1478.076,165
1575570600,1478.076,1478.082,1476.403,1476.446,280
1575571500,1476.446,1476.919,1475.914,1476.32,216
1575572400,1476.32,1476.516,1475.84,1475.978,140
1575573300,1475.978,1476.654,1475.938,1476.274,125
1575574200,1476.274,1476.36,1475.81,1475.945,88
1575575100,1475.945,1478.522,1475.175,1476.339,669
1575576000,1476.339,1476.386,1475.139,1475.539,317
1575576900,1475.539,1475.972,1475.42,1475.698,156
1575577800,1475.698,1476.113,1475.344,1475.988,138
1575578700,1475.988,1476.392,1475.757,1475.798,148
1575579600,1475.798,1476.364,1475.758,1476.036,81
1575580500,1476.036,1476.037,1475.224,1475.526,34
1575581400,1475.526,1476.032,1475.222,1475.72,55
1575582300,1475.72,1475.934,1475.588,1475.911,42
1575586800,1475.911,1476.308,1475.762,1476.267,100
1575587700,1476.267,1476.411,1476.117,1476.37,38
1575588600,1476.37,1476.455,1476.027,1476.027,32
1575589500,1476.027,1476.192,1475.976,1476.062,23
1575590400,1476.062,1476.276,1475.188,1475.77,194
1575591300,1475.77,1476.216,1475.544,1475.684,125
1575592200,1475.684,1475.856,1475.126,1475.587,130
1575593100,1475.587,1475.814,1475.088,1475.198,108
1575594000,1475.198,1475.876,1475.198,1475.876,174
1575594900,1475.876,1476.273,1475.414,1475.893,112
1575595800,1475.893,1476.468,1475.688,1476.113,133
1575596700,1476.113,1476.356,1475.828,1476.163,73
1575597600,1476.163,1476.279,1475.816,1475.857,78
1575598500,1475.857,1476.118,1475.639,1475.882,53
1575599400,1475.882,1475.987,1475.621,1475.987,69
1575600300,1475.987,1476.332,1475.856,1476.202,66
1575601200,1476.202,1476.202,1475.53,1475.53,46
1575602100,1475.53,1475.697,1475.236,1475.236,46
1575603000,1475.236,1475.58,1475.072,1475.58,59
1575603900,1475.58,1475.998,1475.497,1475.916,40
1575604800,1475.916,1475.917,1475.413,1475.413,42
1575605700,1475.413,1475.501,1475.242,1475.329,26
1575606600,1475.329,1475.504,1475.246,1475.349,35
1575607500,1475.349,1475.727,1475.26,1475.588,36
1575608400,1475.588,1475.712,1475.52,1475.567,34
1575609300,1475.567,1475.729,1475.525,1475.693,31
1575610200,1475.693,1475.693,1475.236,1475.242,47
1575611100,1475.242,1475.323,1475.069,1475.231,28
1575612000,1475.231,1475.314,1472.198,1473.505,479
1575612900,1473.505,1473.926,1472.85,1472.949,199
1575613800,1472.949,1472.956,1471.632,1472.779,283
1575614700,1472.779,1472.998,1472.276,1472.807,153
1575615600,1472.807,1473.546,1472.647,1473.086,210
1575616500,1473.086,1473.374,1472.806,1473.053,135
1575617400,1473.053,1473.41,1472.692,1472.976,165
1575618300,1472.976,1473.814,1472.613,1473.562,144
1575619200,1473.562,1473.822,1472.701,1473.354,226
1575620100,1473.354,1474.196,1473.049,1474.112,224
1575621000,1474.112,1474.365,1473.759,1474.066,139
1575621900,1474.066,1474.858,1473.699,1474.81,171
1575622800,1474.81,1475.41,1474.146,1474.146,143
1575623700,1474.146,1474.398,1473.595,1473.874,127
1575624600,1473.874,1474.387,1473.762,1474.342,85
1575625500,1474.342,1474.85,1474.215,1474.85,86
1575626400,1474.85,1474.922,1474.402,1474.876,94
1575627300,1474.876,1475.037,1474.58,1474.843,73
1575628200,1474.843,1475.691,1474.721,1475.566,93
1575629100,1475.566,1475.872,1475.17,1475.418,134
1575630000,1475.418,1475.459,1474.838,1475.025,81
1575630900,1475.025,1475.962,1474.852,1475.82,111
1575631800,1475.82,1476.383,1475.616,1475.702,118
1575632700,1475.702,1475.984,1475.359,1475.657,128
1575633600,1475.657,1476.107,1475.448,1475.848,120
1575634500,1475.848,1476.858,1475.426,1476.524,167
1575635400,1476.524,1476.747,1475.536,1475.807,180
1575636300,1475.807,1476.373,1475.092,1475.347,134
1575637200,1475.347,1476.484,1475.347,1476.242,221
1575638100,1476.242,1478.396,1475.917,1478.396,375
1575639000,1478.396,1479.85,1462.421,1468.3,2425
1575639900,1468.3,1469.398,1466.504,1467.859,1169
1575640800,1467.859,1467.992,1462.479,1463.192,951
1575641700,1463.192,1463.996,1461.836,1462.772,962
1575642600,1462.772,1462.93,1460.658,1461.219,1330
1575643500,1461.219,1462.202,1460.72,1461.732,679
1575644400,1461.732,1462.896,1459.691,1460.903,1001
1575645300,1460.903,1463.171,1460.775,1462.632,1059
1575646200,1462.632,1463.102,1461.398,1462.518,557
1575647100,1462.518,1462.518,1460.86,1461.885,465
1575648000,1461.885,1461.921,1459.51,1459.638,418
1575648900,1459.638,1460.232,1458.906,1459.63,368
1575649800,1459.63,1460.824,1458.999,1460.53,272
1575650700,1460.53,1460.957,1460.136,1460.638,226
1575651600,1460.638,1461.356,1460.309,1460.881,209
1575652500,1460.881,1461.882,1460.702,1461.756,161
1575653400,1461.756,1461.896,1460.863,1461.51,117
1575654300,1461.51,1462.082,1461.428,1461.428,121
1575655200,1461.428,1461.914,1461.258,1461.683,108
1575656100,1461.683,1461.77,1460.19,1460.966,191
1575657000,1460.966,1461.18,1460.01,1460.31,106
1575657900,1460.31,1460.678,1460.232,1460.648,78
1575658800,1460.648,1460.74,1460.174,1460.57,92
1575659700,1460.57,1460.57,1459.884,1460.32,84
1575660600,1460.32,1460.533,1459.758,1459.913,112
1575661500,1459.913,1460.432,1459.84,1460.138,97
1575662400,1460.138,1460.138,1459.722,1460.016,55
1575663300,1460.016,1460.034,1459.73,1459.862,41
1575664200,1459.862,1460.429,1459.778,1460.174,77
1575665100,1460.174,1460.854,1460.174,1460.812,87
1575666000,1460.812,1460.813,1459.788,1459.788,102
1575666900,1459.788,1460.034,1459.485,1459.704,42
1575667800,1459.704,1460.306,1459.564,1459.939,74
1575668700,1459.939,1460.698,1459.606,1460.413,98
1575846000,1460.413,1460.413,1458.796,1459.212,250
1575846900,1459.212,1459.519,1459.066,1459.346,71
1575847800,1459.346,1459.474,1459.045,1459.474,69
1575848700,1459.474,1460.072,1459.266,1460.026,69
1575849600,1460.026,1460.958,1460.026,1460.502,147
1575850500,1460.502,1461.216,1460.364,1460.844,100
1575851400,1460.844,1461.211,1460.794,1461.01,67
1575852300,1461.01,1461.638,1460.875,1461.141,100
1575853200,1461.141,1461.593,1460.313,1461.055,212
1575854100,1461.055,1461.292,1460.153,1460.162,146
1575855000,1460.162,1460.668,1459.986,1460.07,142
1575855900,1460.07,1460.932,1460.029,1460.464,125
1575856800,1460.464,1460.467,1459.875,1459.875,66
1575857700,1459.875,1460.092,1459.824,1459.824,43
1575858600,1459.824,1459.824,1459.229,1459.271,162
1575859500,1459.271,1459.774,1459.271,1459.588,64
1575860400,1459.588,1459.861,1459.304,1459.386,52
1575861300,1459.386,1459.924,1459.386,1459.427,55
1575862200,1459.427,1460.153,1459.385,1460.146,54
1575863100,1460.146,1460.188,1459.93,1460.012,45
1575864000,1460.012,1460.098,1459.71,1459.787,31
1575864900,1459.787,1460.392,1459.785,1460.227,56
1575865800,1460.227,1460.398,1460.061,1460.3,44
1575866700,1460.3,1460.516,1460.221,1460.516,25
1575867600,1460.516,1460.645,1460.35,1460.558,37
1575868500,1460.558,1460.762,1460.431,1460.688,39
1575869400,1460.688,1461.29,1460.527,1460.81,81
1575870300,1460.81,1461.101,1460.721,1460.849,49
1575871200,1460.849,1460.883,1460.338,1460.712,79
1575872100,1460.712,1461.408,1460.54,1461.157,72
1575873000,1461.157,1461.856,1461.115,1461.814,96
1575873900,1461.814,1461.814,1460.942,1460.942,98
1575874800,1460.942,1461.878,1460.896,1461.585,133
1575875700,1461.585,1462.266,1461.466,1462.18,130
1575876600,1462.18,1462.616,1462.05,1462.367,120
1575877500,1462.367,1462.45,1461.836,1462.166,95
1575878400,1462.166,1462.954,1461.248,1462.781,343
1575879300,1462.781,1462.957,1462.182,1462.182,127
1575880200,1462.182,1462.753,1461.742,1462.488,153
1575881100,1462.488,1462.745,1462.098,1462.522,111
1575882000,1462.522,1463.238,1462.463,1462.954,112
1575882900,1462.954,1463.215,1462.66,1462.87,92
1575883800,1462.87,1463.108,1462.774,1462.821,61
1575884700,1462.821,1462.905,1462.274,1462.314,76
1575885600,1462.314,1463.001,1462.314,1462.875,93
1575886500,1462.875,1462.875,1462.41,1462.744,59
1575887400,1462.744,1463.858,1462.744,1463.508,117
1575888300,1463.508,1463.6,1462.946,1462.986,56
1575889200,1462.986,1463.703,1462.947,1463.658,92
1575890100,1463.658,1463.743,1463.104,1463.286,63
1575891000,1463.286,1463.524,1463.069,1463.305,79
1575891900,1463.305,1464.296,1463.178,1464.039,108
1575892800,1464.039,1464.688,1463.918,1464.258,121
1575893700,1464.258,1464.47,1464.042,1464.26,64
1575894600,1464.26,1464.564,1463.891,1464.43,82
1575895500,1464.43,1464.861,1464.312,1464.799,87
1575896400,1464.799,1464.844,1463.846,1464.345,204
1575897300,1464.345,1464.852,1462.22,1462.65,356
1575898200,1462.65,1465.11,1462.058,1465.069,330
1575899100,1465.069,1465.411,1464.186,1464.281,301
1575900000,1464.281,1464.902,1463.226,1464.174,238
1575900900,1464.174,1464.174,1463.011,1463.246,204
1575901800,1463.246,1463.246,1461.35,1461.773,359
1575902700,1461.773,1462.86,1461.514,1462.774,235
1575903600,1462.774,1462.774,1461.397,1461.676,235
1575904500,1461.676,1462.858,1461.106,1462.775,236
1575905400,1462.775,1463.009,1461.879,1462.853,172
1575906300,1462.853,1463.149,1461.55,1461.842,222
1575907200,1461.842,1462.023,1460.716,1461.682,331
1575908100,1461.682,1461.888,1461.066,1461.653,161
1575909000,1461.653,1461.82,1460.678,1460.767,106
1575909900,1460.767,1461.526,1460.432,1461.232,135
1575910800,1461.232,1461.274,1460.448,1460.448,130
1575911700,1460.448,1460.642,1460.052,1460.138,131
