time,open,high,low,close,volume,sub
1736373600,2662.24,2663.3,2657.365,2658.57,20418,12
1736388000,2658.56,2662.225,2655.635,2658.435,33747,16
1736402400,2658.44,2666.98,2658.42,2665.035,50218,16
1736416800,2665.04,2678.405,2664.565,2672.74,60433,16
1736431200,2672.745,2675.79,2662.81,2665.995,65376,16
1736445600,2665.96,2672.61,2665.085,2670.34,21919,16
1736460000,2670.45,2672.095,2668.57,2671.09,21837,12
1736474400,2671.075,2675.97,2670.56,2675.095,32153,16
1736488800,2675.08,2682.485,2673.5,2678.485,53748,16
1736503200,2678.505,2683.845,2664.075,2682.675,92222,16
1736517600,2682.625,2697.95,2681.0,2696.13,142380,16
1736532000,2696.155,2697.26,2684.615,2689.375,57544,16
1736719200,2689.32,2693.555,2679.315,2685.725,50354,12
1736733600,2685.745,2690.94,2683.39,2686.98,69533,16
1736748000,2687.005,2691.325,2683.25,2684.84,92740,16
1736762400,2684.795,2685.08,2663.76,2669.3,113180,16
1736776800,2669.28,2674.3,2659.345,2660.915,105642,16
1736791200,2660.96,2664.305,2656.835,2663.21,31284,16
1736805600,2664.465,2672.21,2664.355,2670.78,29934,12
1736820000,2670.77,2675.365,2667.445,2668.55,47068,16
1736834400,2668.595,2674.635,2664.86,2667.255,68526,16
1736848800,2667.27,2674.495,2660.798,2663.045,96893,16
1736863200,2662.985,2674.07,2659.89,2669.045,124497,16
1736877600,2668.975,2678.395,2666.725,2677.51,35808,16
1736892000,2676.94,2677.31,2669.84,2669.91,13765,12
1736906400,2669.905,2679.425,2669.365,2679.36,37608,16
1736920800,2679.375,2688.565,2679.23,2685.975,53258,16
1736935200,2686.005,2694.28,2682.16,2693.805,98755,16
1736949600,2693.83,2696.045,2676.755,2692.81,146658,16
1736964000,2692.78,2697.42,2691.16,2696.265,41621,16
1736978400,2696.16,2702.26,2693.03,2696.245,39546,12
1736992800,2696.335,2698.4,2693.8,2694.825,47223,16
1737007200,2694.87,2706.175,2690.05,2705.39,80676,16
1737021600,2705.43,2718.41,2700.295,2715.385,95941,16
1737036000,2715.43,2724.785,2712.63,2721.785,142630,16
1737050400,2721.855,2723.365,2712.57,2714.87,31311,16
1737064800,2714.215,2716.23,2709.965,2714.75,26932,12
1737079200,2714.79,2717.43,2711.185,2711.61,42717,16
1737093600,2711.615,2714.675,2704.135,2705.13,54996,16
1737108000,2705.12,2712.215,2702.96,2705.14,83276,16
1737122400,2705.125,2717.395,2702.745,2712.67,109298,16
1737136800,2712.685,2713.4,2699.3,2703.15,50736,16
1737324000,2703.135,2703.355,2689.375,2693.97,37250,12
1737338400,2693.995,2707.635,2693.795,2707.36,46383,16
1737352800,2707.37,2713.885,2702.885,2706.135,57342,16
1737367200,2706.13,2712.55,2701.765,2705.27,98490,16
1737381600,2705.3,2712.255,2703.31,2707.535,92438,16
1737396000,2707.595,2711.375,2705.61,2707.905,15644,6
1737410400,2708.015,2719.408,2702.815,2718.01,57101,12
1737424800,2717.95,2729.265,2717.81,2726.21,73653,16
1737439200,2726.19,2733.06,2718.01,2721.275,89182,16
1737453600,2721.28,2730.13,2716.615,2726.355,101527,16
1737468000,2726.355,2745.785,2725.435,2740.275,115873,16
1737482400,2740.255,2746.055,2739.985,2744.865,32483,16
1737496800,2744.55,2750.025,2741.965,2748.04,34618,12
1737511200,2748.055,2758.67,2746.35,2758.12,52191,16
1737525600,2758.19,2762.41,2745.635,2758.545,85158,16
1737540000,2758.585,2763.435,2751.135,2757.84,73076,16
1737554400,2757.835,2760.375,2750.41,2756.655,98140,16
1737568800,2756.64,2759.47,2754.935,2756.345,32033,16
1737583200,2755.74,2756.595,2750.715,2752.69,28089,12
1737597600,2752.685,2754.975,2749.625,2752.165,45003,16
1737612000,2752.155,2755.66,2740.86,2746.035,59738,16
1737626400,2745.975,2754.545,2735.96,2741.705,103215,16
1737640800,2741.73,2758.97,2740.39,2757.81,110508,16
1737655200,2757.79,2758.255,2751.415,2754.855,45491,16
1737669600,2753.815,2762.65,2753.64,2762.415,29287,12
1737684000,2762.43,2777.375,2762.43,2775.345,82009,16
1737698400,2775.335,2778.455,2770.18,2772.915,65550,16
1737712800,2772.92,2784.805,2771.65,2782.45,67670,16
1737727200,2782.39,2786.06,2769.955,2773.39,112609,16
1737741600,2773.415,2775.42,2770.65,2770.885,31736,16
1737928800,2765.17,2772.745,2762.965,2763.035,34904,12
1737943200,2762.985,2763.77,2752.905,2753.33,61059,16
1737957600,2753.31,2765.03,2747.42,2763.445,88511,16
1737972000,2763.475,2772.105,2752.345,2757.25,97061,16
1737986400,2757.24,2757.92,2730.56,2733.865,111693,16
1738000800,2733.895,2744.01,2733.165,2740.655,35365,16
1738015200,2740.88,2745.36,2739.545,2741.58,26250,12
1738029600,2741.575,2745.05,2737.97,2741.735,35372,16
1738044000,2741.68,2745.07,2734.815,2743.515,47586,16
1738058400,2743.485,2749.615,2741.09,2748.915,46366,16
1738072800,2748.94,2760.245,2748.94,2759.8,88268,16
1738087200,2759.82,2765.09,2759.35,2763.42,36686,16
1738101600,2763.305,2766.265,2762.3,2763.79,14834,12
1738116000,2763.79,2765.725,2760.15,2760.755,29273,16
1738130400,2760.86,2766.18,2757.46,2762.76,46917,16
1738144800,2762.725,2763.365,2752.29,2758.715,74027,16
1738159200,2758.765,2761.22,2748.27,2752.945,99634,16
1738173600,2752.92,2760.14,2744.755,2760.09,80716,16
1738188000,2758.43,2762.745,2758.39,2760.27,16134,12
1738202400,2760.22,2763.465,2758.86,2760.67,29505,16
1738216800,2760.65,2776.64,2760.365,2774.315,54466,16
1738231200,2774.3,2786.055,2773.945,2785.82,68327,16
1738245600,2785.885,2798.605,2780.16,2795.675,169551,16
1738260000,2795.71,2798.46,2788.485,2794.165,59721,16
1738274400,2794.425,2799.565,2793.175,2796.415,25012,12
1738288800,2796.36,2798.325,2794.04,2795.665,37113,16
1738303200,2795.61,2801.01,2791.795,2793.735,60030,16
1738317600,2793.72,2808.405,2791.07,2806.445,74836,16
1738332000,2806.47,2817.215,2803.08,2808.695,128059,16
1738346400,2808.712,2809.04,2794.38,2797.94,106311,16
1738533600,2801.655,2806.275,2778.33,2782.275,62147,12
1738548000,2782.27,2785.325,2772.215,2783.215,97033,16
1738562400,2783.22,2800.98,2782.975,2796.5,90398,16
1738576800,2796.52,2812.015,2793.01,2811.185,76235,16
1738591200,2811.235,2830.755,2810.205,2817.26,165909,16
1738605600,2817.23,2823.09,2812.278,2814.71,55579,16
1738620000,2813.3,2824.44,2812.71,2823.525,23519,12
1738634400,2823.505,2824.65,2813.51,2815.85,74909,16
1738648800,2815.86,2821.855,2807.275,2820.565,93498,16
1738663200,2820.55,2837.085,2812.71,2831.62,87105,16
1738677600,2831.635,2845.47,2828.92,2844.115,138987,16
1738692000,2844.13,2845.15,2840.96,2842.29,43638,16
1738706400,2841.36,2849.155,2839.74,2844.635,46031,12
1738720800,2844.725,2860.635,2844.005,2859.355,42446,16
1738735200,2859.345,2872.275,2855.055,2870.385,54853,16
1738749600,2870.415,2877.085,2858.645,2861.97,84956,16
1738764000,2861.92,2882.31,2860.805,2873.14,137081,16
1738778400,2873.15,2873.57,2859.975,2867.215,59529,16
1738792800,2867.785,2871.96,2863.765,2871.8,27824,12
1738807200,2871.795,2873.34,2864.435,2868.23,49986,16
1738821600,2868.225,2871.46,2848.97,2859.405,82772,16
1738836000,2859.42,2870.395,2855.665,2856.825,95725,16
1738850400,2856.83,2859.845,2834.27,2852.39,130931,16
1738864800,2852.4,2857.4,2849.88,2855.925,49882,16
1738879200,2856.015,2868.1,2855.98,2866.3,27404,12
1738893600,2866.28,2870.565,2862.195,2862.305,46809,16
1738908000,2862.28,2870.735,2859.03,2868.92,64127,16
1738922400,2868.935,2870.875,2852.595,2862.59,99887,16
1738936800,2862.625,2886.855,2853.435,2860.05,166435,16
1738951200,2860.04,2865.255,2859.115,2861.25,48681,16
1739138400,2861.84,2876.74,2860.405,2871.945,41032,12
1739152800,2871.96,2880.095,2871.235,2879.365,55729,16
1739167200,2879.4,2903.295,2878.92,2903.045,77884,16
1739181600,2903.05,2910.975,2898.225,2901.07,94453,16
1739196000,2901.125,2911.965,2896.385,2903.265,94576,16
1739210400,2903.28,2908.41,2900.915,2908.175,38117,16
1739224800,2911.95,2936.185,2909.765,2934.03,47017,12
1739239200,2934.05,2942.78,2905.94,2923.005,95771,16
1739253600,2922.975,2929.54,2903.065,2903.215,100603,16
1739268000,2903.22,2907.15,2881.56,2896.635,141399,16
1739282400,2896.665,2908.675,2890.945,2905.585,123928,16
1739296800,2905.61,2907.29,2894.16,2897.615,46472,16
1739311200,2898.025,2900.79,2883.695,2893.27,38417,12
1739325600,2893.23,2898.04,2883.915,2886.39,62315,16
1739340000,2886.395,2895.85,2885.79,2886.855,68485,16
1739354400,2886.84,2889.805,2864.33,2884.86,107983,16
1739368800,2884.84,2909.265,2882.065,2902.93,125764,16
1739383200,2902.935,2904.34,2893.645,2903.96,39776,16
1739397600,2904.79,2909.2,2900.545,2906.025,27346,12
1739412000,2906.03,2922.88,2905.28,2918.14,42888,16
1739426400,2918.12,2920.955,2909.5,2915.33,70689,16
1739440800,2915.34,2921.435,2905.885,2908.445,73267,16
1739455200,2908.44,2921.01,2906.61,2919.075,92720,16
1739469600,2919.08,2929.48,2914.36,2928.33,46704,16
1739484000,2928.05,2933.92,2927.54,2929.905,29111,12
1739498400,2929.9,2932.48,2923.335,2931.02,43290,16
1739512800,2931.005,2938.85,2929.955,2935.31,62075,16
1739527200,2935.34,2939.98,2917.73,2920.675,89588,16
1739541600,2920.715,2928.55,2885.485,2887.03,177592,16
1739556000,2887.025,2888.005,2877.025,2882.482,62575,16
1739743200,2893.375,2896.815,2878.785,2895.655,46667,12
1739757600,2895.61,2905.355,2893.96,2896.46,48924,16
1739772000,2896.385,2906.525,2888.19,2902.58,61970,16
1739786400,2902.575,2903.905,2895.45,2896.88,58664,16
1739800800,2896.875,2904.185,2896.505,2898.535,37315,16
1739815200,2898.525,2899.275,2896.91,2898.49,5845,6
1739829600,2898.71,2900.33,2892.07,2895.845,18200,12
1739844000,2895.795,2915.76,2895.375,2910.84,43295,16
1739858400,2910.73,2915.445,2908.29,2912.785,37768,16
1739872800,2912.785,2921.37,2907.19,2918.77,53611,16
1739887200,2918.785,2933.78,2917.88,2931.22,87109,16
1739901600,2931.215,2936.955,2928.415,2935.465,31953,16
1739916000,2935.06,2939.74,2928.21,2938.515,17733,12
1739930400,2938.53,2939.69,2924.21,2932.97,42280,16
1739944800,2932.94,2946.7,2930.455,2945.475,46013,16
1739959200,2945.4,2947.08,2931.41,2936.385,61113,16
1739973600,2936.37,2940.58,2921.58,2923.895,97655,16
1739988000,2923.88,2937.43,2918.64,2933.26,50870,16
1740002400,2934.175,2942.45,2933.855,2937.03,22069,12
1740016800,2937.035,2946.87,2933.97,2946.825,35532,16
1740031200,2946.83,2954.955,2943.99,2951.555,41379,16
1740045600,2951.595,2954.94,2933.845,2933.965,68690,16
1740060000,2933.95,2947.09,2924.035,2940.505,98340,16
1740074400,2940.415,2942.495,2933.555,2939.385,43999,16
1740088800,2939.43,2949.93,2926.98,2928.86,30483,12
1740103200,2928.83,2941.21,2924.265,2930.18,52076,16
1740117600,2930.17,2933.11,2916.82,2929.375,48718,16
1740132000,2929.36,2936.14,2927.04,2931.025,46486,16
1740146400,2931.005,2941.775,2921.61,2939.805,95072,16
1740160800,2939.825,2942.88,2932.05,2936.26,52838,16
1740348000,2939.785,2940.535,2921.475,2928.125,40724,12
1740362400,2927.96,2944.76,2925.105,2936.27,60442,16
1740376800,2936.275,2948.88,2935.265,2944.36,41835,16
1740391200,2944.35,2954.715,2935.02,2954.57,49868,16
1740405600,2954.58,2956.31,2930.81,2943.325,102601,16
1740420000,2943.36,2953.185,2942.85,2952.065,35638,16
1740434400,2952.84,2953.425,2945.28,2949.55,26248,12
1740448800,2949.515,2952.29,2935.14,2938.025,43550,16
1740463200,2937.935,2942.415,2929.64,2938.955,59575,16
1740477600,2938.94,2941.705,2923.98,2937.555,89008,16
1740492000,2937.57,2944.93,2888.18,2907.725,148800,16
1740506400,2907.755,2917.335,2905.445,2915.045,43987,16
1740520800,2915.835,2930.18,2913.775,2917.97,29168,12
1740535200,2917.94,2923.11,2912.72,2915.51,29599,16
1740549600,2915.515,2919.14,2905.905,2913.14,45729,16
1740564000,2913.17,2916.91,2905.595,2906.02,40896,16
1740578400,2906.03,2916.835,2890.865,2913.925,101855,16
1740592800,2913.87,2918.845,2912.1,2916.275,33704,16
1740607200,2915.98,2920.815,2911.095,2912.68,21287,12
1740621600,2912.705,2914.98,2888.605,2890.935,50639,16
1740636000,2890.88,2898.49,2877.17,2887.585,70965,16
1740650400,2887.6,2895.185,2881.25,2889.145,74871,16
1740664800,2889.125,2892.495,2867.795,2883.305,128977,16
1740679200,2883.225,2887.745,2871.285,2877.195,57034,16
1740693600,2876.52,2885.24,2873.94,2874.89,28838,12
1740708000,2874.85,2877.915,2856.975,2864.26,63521,16
1740722400,2864.34,2866.735,2851.115,2862.42,58978,16
1740736800,2862.425,2865.025,2848.37,2848.565,61659,16
1740751200,2848.6,2854.035,2832.72,2845.2,117356,16
1740765600,2845.175,2859.58,2838.135,2858.14,51770,16
1740952800,2873.14,2876.85,2864.26,2870.97,39118,12
1740967200,2870.965,2871.995,2859.47,2863.995,41303,16
1740981600,2863.94,2871.565,2859.0,2867.495,52263,16
1740996000,2867.52,2877.775,2867.275,2872.72,47078,16
1741010400,2872.53,2893.2,2871.365,2890.91,89754,16
1741024800,2890.905,2895.21,2878.435,2892.985,51536,16
1741039200,2892.7,2893.85,2881.98,2888.41,27117,12
1741053600,2888.405,2894.415,2884.875,2889.76,41630,16
1741068000,2889.755,2921.225,2884.525,2918.105,60482,16
1741082400,2918.1,2927.91,2912.08,2922.615,67794,16
1741096800,2922.63,2923.08,2900.39,2911.67,126229,16
1741111200,2911.645,2920.61,2908.305,2917.85,44576,16
1741125600,2917.885,2917.885,2903.525,2907.24,30202,12
1741140000,2907.26,2918.975,2902.04,2918.905,50187,16
1741154400,2918.87,2922.675,2913.05,2919.02,68749,16
1741168800,2919.04,2919.39,2894.35,2900.04,92580,16
1741183200,2900.03,2929.98,2897.795,2916.055,153250,16
1741197600,2916.07,2923.11,2911.88,2919.265,46579,16
1741212000,2918.685,2925.805,2916.01,2924.74,23890,12
1741226400,2924.725,2926.72,2914.63,2919.975,37802,16
1741240800,2919.98,2923.11,2891.15,2894.225,77977,16
1741255200,2894.245,2909.435,2892.03,2904.595,92092,16
1741269600,2904.55,2922.85,2903.445,2915.57,110277,16
1741284000,2915.585,2920.77,2908.45,2911.1,44634,16
1741298400,2912.935,2913.48,2896.91,2906.965,32898,12
1741312800,2906.96,2912.54,2901.345,2909.66,50369,16
1741327200,2909.655,2923.18,2907.82,2921.62,55235,16
1741341600,2921.605,2926.425,2910.175,2913.835,94070,16
1741356000,2913.8,2930.54,2903.83,2908.325,135898,16
1741370400,2908.27,2912.695,2902.065,2909.55,48939,16
1741554000,2912.41,2918.07,2909.93,2913.865,17256,12
1741568400,2913.94,2918.385,2908.335,2910.98,32870,16
1741582800,2911.0,2915.59,2897.625,2897.935,56510,16
1741597200,2897.84,2915.595,2895.7,2906.8,87542,16
1741611600,2906.8,2910.635,2895.9,2895.975,128276,16
1741626000,2895.965,2896.175,2880.31,2889.5,73621,16
1741640400,2889.865,2889.96,2882.43,2887.415,17029,12
1741654800,2887.54,2900.515,2880.25,2897.77,49139,16
1741669200,2897.755,2910.675,2892.815,2910.01,46609,16
1741683600,2910.015,2916.11,2908.935,2913.11,46231,16
1741698000,2913.115,2922.225,2906.89,2917.2,93841,16
1741712400,2917.225,2921.4,2914.21,2915.695,39004,16
1741726800,2915.36,2919.755,2912.23,2914.25,10568,12
1741741200,2914.255,2920.11,2910.9,2914.985,30011,16
1741755600,2914.94,2922.28,2909.095,2922.27,52656,16
1741770000,2922.28,2925.39,2912.15,2917.56,62797,16
1741784400,2917.545,2939.195,2906.11,2936.235,137719,16
1741798800,2936.265,2940.69,2930.965,2933.61,43607,16
1741813200,2934.88,2939.495,2934.13,2938.71,10774,12
1741827600,2938.685,2947.195,2936.64,2944.76,28580,16
1741842000,2944.7,2945.1,2932.98,2941.54,41465,16
1741856400,2941.545,2949.3,2941.12,2942.575,64577,16
1741870800,2942.59,2985.29,2939.09,2980.16,148361,16
1741885200,2980.155,2989.3,2976.525,2988.695,52197,16
1741899600,2984.23,2990.055,2983.345,2986.76,16471,12
1741914000,2986.755,2994.0,2981.715,2985.535,56204,16
1741928400,2985.555,2993.36,2980.915,2993.0,52632,16
1741942800,2992.995,3005.04,2986.69,2993.955,74284,16
1741957200,2993.965,2996.23,2978.505,2989.885,127261,16
1741971600,2989.875,2990.51,2981.85,2984.91,36497,16
1742158800,2988.225,2994.235,2986.29,2991.005,13674,12
1742173200,2990.97,2993.235,2982.485,2982.71,34956,16
1742187600,2982.77,2990.83,2982.34,2988.515,36487,16
1742202000,2988.51,3001.19,2984.93,2987.275,57664,16
1742216400,2987.27,3000.55,2986.14,2994.57,95196,16
1742230800,2994.6,3001.975,2994.6,3001.13,32182,16
1742245200,3001.16,3003.615,2999.59,3001.565,10370,12
1742259600,3001.48,3017.2,2999.46,3014.47,43446,16
1742274000,3014.465,3027.28,3006.145,3026.595,53285,16
1742288400,3026.64,3035.96,3018.225,3034.36,63670,16
1742302800,3034.37,3038.35,3024.805,3036.14,125634,16
1742317200,3036.115,3038.065,3029.83,3034.115,35809,16
1742331600,3033.97,3035.07,3030.53,3031.485,7689,12
1742346000,3031.46,3039.045,3027.45,3036.55,32344,16
1742360400,3036.625,3045.41,3024.79,3025.34,60954,16
1742374800,3025.31,3041.1,3022.885,3037.245,49382,16
1742389200,3037.25,3038.455,3025.96,3033.135,88235,16
1742403600,3033.15,3051.97,3029.52,3047.14,59574,16
1742418000,3048.72,3055.62,3047.285,3053.285,13807,12
1742432400,3053.315,3057.59,3045.08,3052.42,49987,16
1742446800,3052.53,3053.485,3038.805,3042.055,53732,16
1742461200,3042.045,3046.36,3025.73,3040.925,75409,16
1742475600,3040.92,3043.27,3030.045,3038.33,92708,16
1742490000,3038.37,3046.225,3034.85,3044.66,31245,16
1742504400,3045.005,3047.55,3042.42,3042.925,8181,12
1742518800,3042.95,3044.635,3028.065,3029.88,44547,16
1742533200,3029.92,3034.91,3021.845,3033.02,48355,16
1742547600,3032.975,3038.195,3027.8,3034.115,47772,16
1742562000,3034.11,3036.95,2999.465,3015.25,124928,16
1742576400,3015.31,3024.275,3012.885,3023.985,35608,16
1742763600,3023.165,3026.41,3017.06,3018.41,19408,12
1742778000,3018.485,3025.705,3013.755,3019.52,51586,16
1742792400,3019.51,3029.05,3017.385,3028.9,51320,16
1742806800,3028.995,3033.34,3022.415,3024.205,66419,16
1742821200,3024.18,3028.37,3005.88,3009.835,108388,16
1742835600,3009.82,3014.59,3002.495,3012.15,34186,16
1742850000,3011.705,3014.985,3009.025,3014.47,9075,12
1742864400,3014.46,3016.465,3007.54,3015.315,38397,16
1742878800,3015.29,3021.89,3010.595,3021.41,46742,16
1742893200,3021.325,3026.59,3014.205,3021.86,51073,16
1742907600,3021.825,3036.07,3018.065,3023.28,94761,16
1742922000,3023.285,3023.42,3017.835,3020.09,23062,16
1742936400,3021.175,3022.47,3017.885,3018.195,7757,12
1742950800,3018.2,3027.17,3014.36,3015.275,44706,16
1742965200,3015.27,3032.165,3013.32,3024.09,43064,16
1742979600,3024.115,3030.45,3017.075,3027.19,51662,16
1742994000,3027.18,3027.52,3012.33,3015.725,79829,16
1743008400,3015.725,3021.86,3015.375,3019.495,28581,16
1743022800,3020.345,3025.915,3017.655,3025.47,15607,12
1743037200,3025.5,3038.695,3023.015,3034.2,48474,16
1743051600,3034.255,3038.015,3026.765,3036.175,54366,16
1743066000,3036.18,3056.03,3034.67,3050.075,66786,16
1743080400,3050.08,3059.755,3033.475,3048.43,125611,16
1743094800,3048.415,3057.955,3047.87,3056.605,31882,16
1743109200,3056.07,3063.455,3054.235,3061.985,14065,12
1743123600,3061.945,3077.68,3061.835,3073.905,51016,16
1743138000,3073.95,3086.09,3066.145,3072.97,56390,16
1743152400,3072.965,3082.0,3067.37,3077.505,57470,16
1743166800,3077.38,3086.965,3067.43,3083.985,138626,16
1743181200,3083.98,3086.0,3073.655,3085.345,36232,16
1743368400,3093.01,3097.978,3077.45,3079.125,25961,12
1743382800,3079.12,3116.09,3076.805,3113.505,65736,16
1743397200,3113.465,3128.135,3107.565,3122.26,70130,16
1743411600,3122.295,3126.77,3111.93,3124.575,66557,16
1743426000,3124.595,3127.3,3099.71,3117.675,133270,16
1743440400,3117.68,3124.835,3115.925,3123.72,30858,16
1743454800,3124.935,3128.075,3120.125,3127.275,15352,12
1743469200,3127.27,3148.01,3126.605,3144.765,70018,16
1743483600,3144.76,3149.09,3124.105,3131.08,91879,16
1743498000,3131.13,3139.07,3127.77,3133.495,69042,16
1743512400,3133.455,3137.195,3100.87,3106.715,132342,16
1743526800,3106.705,3120.78,3105.77,3114.475,34395,16
1743541200,3114.095,3123.835,3107.83,3123.015,19787,12
1743555600,3123.01,3135.805,3115.555,3116.13,49240,16
1743570000,3116.2,3133.95,3106.705,3131.37,64449,16
1743584400,3131.45,3131.665,3110.205,3122.5,64872,16
1743598800,3122.495,3134.37,3116.67,3131.55,93151,16
1743613200,3131.56,3145.34,3104.79,3134.305,81073,16
1743627600,3131.44,3167.835,3113.525,3151.335,88956,12
1743642000,3151.465,3163.12,3139.16,3140.485,86769,16
1743656400,3140.56,3141.035,3116.515,3129.11,115595,16
1743670800,3129.12,3129.625,3062.28,3076.32,159478,16
1743685200,3076.31,3135.665,3054.19,3107.575,191538,16
1743699600,3107.515,3120.15,3100.055,3114.575,51474,16
1743714000,3114.52,3116.815,3106.11,3110.69,23940,12
1743728400,3110.635,3115.78,3087.09,3100.16,67992,16
1743742800,3100.045,3110.075,3078.515,3084.205,92813,16
